time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-09-09T20:20:00.000Z,MCT2408020,15.543475,74.039433,36.6,180,882.6,88.16351,9.145651599999999,19.097434,15.955999999999998,47.158,24.346,3.66,26.413144
2026-09-09T20:30:00.000Z,MCT2408020,15.543475,74.039433,36.25,180,877.375,88.28024187499997,8.992925750000001,19.358068125000003,15.479375000000003,46.540625,24.39249999999999,3.6599999999999984,26.3702425
2026-09-09T20:40:00.000Z,MCT2408020,15.543475,74.039433,36.3125,180,888.375,88.385625,9.3642066875,19.147605625,15.653750000000002,46.89062500000001,24.508750000000006,3.6599999999999984,26.345442499999997
2026-09-09T20:50:00.000Z,MCT2408020,15.543475,74.039433,38.75,180,893.1875,88.18773312499998,8.9647059375,19.3062325,16.990624999999998,51.315625,26.891875,3.6599999999999984,26.343429375
2026-09-09T21:00:00.000Z,MCT2408020,15.543475,74.039433,38.3125,180,884.9375,88.333649375,9.10359475,19.142556250000002,16.758124999999996,50.735625000000006,26.426874999999995,3.6599999999999984,26.265003749999998
2026-09-09T21:10:00.000Z,MCT2408020,15.543475,74.039433,38.25,180,880.4375,88.406605,9.1838330625,19.2367225,16.758124999999996,50.67875000000001,26.310624999999998,3.6599999999999984,26.244894375
2026-09-09T21:17:12.343Z,MCT2408020,15.543475,74.039433,40.18181818181818,180,883,88.41375909090908,9.166572545454544,19.538108181818178,17.964545454545455,54.56363636363637,28.471818181818186,3.6599999999999993,26.230818181818176
2026-09-09T20:20:00.000Z,MCT2408028,15.186944,74.096667,43.42857142857143,579.1128571428571,573.5714285714286,89.67805857142858,18.830000000000002,11.921428571428569,8.561428571428573,29.12142857142857,17.187142857142856,2.0571428571428574,25.758912857142857
2026-09-09T20:30:00.000Z,MCT2408028,15.186944,74.096667,43.68,578.9076000000001,573.56,89.84991480000002,19.075599999999994,11.8308,9.590000000000003,32.09640000000001,18.371199999999995,1.96,25.683836400000008
2026-09-09T20:40:00.000Z,MCT2408028,15.186944,74.096667,43.84,578.0568000000001,564.96,89.99304079999997,19.22639999999999,11.9376,10.030000000000003,33.3704,19.007599999999993,2.042,25.5864504
2026-09-09T20:50:00.000Z,MCT2408028,15.186944,74.096667,43.8,576.7624000000001,565.36,90.06353800000001,19.193599999999993,11.841999999999999,10.150000000000004,33.369200000000006,18.768399999999993,2.0508000000000006,25.545694400000002
2026-09-09T21:00:00.000Z,MCT2408028,15.186944,74.096667,43.72,573.0540000000001,568.76,90.1929324,19.113199999999996,11.841999999999999,9.870000000000003,32.494000000000014,18.330799999999993,2.1528,25.486920400000002
2026-09-09T21:10:00.000Z,MCT2408028,15.186944,74.096667,43.68,571.3984,579.96,90.27502399999997,19.072799999999994,11.948799999999999,9.950000000000003,33.21039999999999,18.887999999999998,2.0564,25.455604400000013
2026-09-09T21:17:12.343Z,MCT2408028,15.186944,74.096667,43.72222222222222,569.1933333333333,578.2222222222222,90.47369388888889,19.109999999999996,11.75388888888889,10.156666666666668,32.9238888888889,18.391111111111105,2.1227777777777783,25.42524166666667
2026-09-09T20:20:00.000Z,MCT2408056,15.579167,73.920833,31.25,180,593.25,88.74945000000001,7.0375000000000005,9.940725,9.850000000000001,29.369999999999997,16.1675,1.5950000000000002,26.12088
2026-09-09T20:30:00.000Z,MCT2408056,15.579167,73.920833,30.5,180,601.3125,88.79808625000001,6.865,9.9859145,9.206249999999999,27.775625,15.581875000000002,1.5999999999999999,26.0806625
