time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-07-08T00:00:00.000Z,MCT2408056,15.579167,73.920833,29.194432361896478,180.02898555893867,429.43366681165725,82.60850484558544,7.174267072640276,9.778697351892134,7.044293170943792,26.392079164853957,17.179482383645226,2.023701609395372,30.24651817746846
2026-07-08T00:00:00.000Z,MCT2408028,15.186944,74.096667,39.952047111609645,651.898087492992,467.703869882221,87.57120988222105,16.924360628155156,13.214677509813988,7.158948401570962,28.32042624789707,18.115260796410762,1.5724340998317412,29.3655730314073
2026-07-08T00:00:00.000Z,MCT2408055,15.585833,73.885556,22.65369458128079,109.79589655172411,707.1014778325123,82.29412221674858,8.292906403940727,22.959980394088603,6.035581280788194,20.921384236453004,13.301561576354908,1.3557881773398992,30.04900864532039
2026-07-08T00:00:00.000Z,MCT2408020,15.543475,74.039433,25.330126803672933,213.13113226934843,556.1753388718846,82.31162947529504,9.226186695233968,18.747732636641544,7.002304328814993,24.51649759510305,14.377507651945756,3.6720288587668426,30.093755045911774
2026-07-08T00:00:00.000Z,MCT2408053,15.263333,74.110833,47.88483516483517,222.59023191208766,628.9876923076923,85.40692079560414,20.35309450549473,25.309450549450684,4.595661538461648,11.995463736263085,6.007745054944921,6.3986681318681145,29.35979102857155
2026-07-08T00:00:00.000Z,MCT2408051,15.486528,74.033889,50.024150268336314,371.6371153846156,442.1355098389982,90.7542821556351,21.447893559929195,5.1909794275492205,4.052410554561538,13.994235241502636,8.058542039355892,4.634382826475825,28.735721077817512
2026-07-08T00:00:00.000Z,MCT2408043,15.221111,74.087222,57.24546660769571,192.79877487837214,564.4873949579832,79.88605130473255,24.225577178240172,31.84601503759415,11.165860238832213,43.06920389208265,26.73365325077369,5.290000000000252,30.36466021229546
2026-07-08T00:00:00.000Z,MCT2408052,15.444425,74.063856,25.81422924901186,160.1498021958717,553.5862977602108,82.07488963109337,3.7664095674132962,8,8.641717171717337,25.42884497145372,12.673311374615862,2,30.00314425559942
2026-07-08T00:00:00.000Z,MCT2408021,15.500556,74.053333,48.95966312056738,375,527.3293439716313,82.62049359485809,20.682109929078116,14.754268874113574,3.6425177304963516,13.244042553191441,9.226870567375633,4.3844503546099105,29.847935877659722
2026-07-08T00:00:00.000Z,MCT2408050,15.553611,73.958333,28.196822594880846,86.04420564871918,521.094880847308,83.75538243159765,11.754505736981482,4.186716681376859,6.322153574580836,24.587360988526527,15.34075904677839,2.8509532215357574,30.00995992056501
2026-07-08T00:00:00.000Z,MCT2408030,15.142519,74.075003,28.899107142857144,166.82598705357145,433.12142857142857,82.88728287946438,8.614450892857148,6.200000000000222,9.639156250000015,28.025674107142954,15.41296875000035,4.37759821428571,29.437821013392995
2026-07-08T00:00:00.000Z,MCT2408029,15.333611,74.206944,17.31079265562024,628.9696579489482,566.5275414240931,90.37673934169271,4.186927899686522,8.509323779668616,4.143148231079281,15.351876399462826,9.738831168831393,3.8847201074787274,28.959044540976485
2026-07-08T00:00:00.000Z,MCT2408034,15.356389,74.123611,39.805735170087154,194.20132777621527,465.322462749508,79.08087152937844,16.734000562270452,3.7170283947145926,7.513157154906318,27.551248242901508,16.574304188922948,1.5377424796176615,31.0942598622428
2026-07-08T00:00:00.000Z,MCT2408023,15.499722,74.020833,34.89223946784922,227.91231485587542,458.2682926829268,84.82039705099736,11.383427937915762,17.467290465632033,8.175968957871504,29.153104212860484,20.111680709534376,5.18772505543239,29.412198501108804
2026-07-08T00:00:00.000Z,MCT2408027,15.275556,74.1075,33.701762114537445,1167.2016696035298,532.8916299559471,84.16922614978004,6.590096916299493,12.832303964757743,8.380828193832471,31.527145374449336,19.63056828193838,2.973872246695919,29.83922522907486
2026-07-08T00:00:00.000Z,MCT2408040,15.528056,74.020833,18.986784140969164,100.01138766519824,441.61277533039646,82.3969210792952,8.134493392070516,4.717493392070409,3.135572687224598,9.045603524228838,4.259220264317126,3.5,30.08115918502214
2026-07-08T00:00:00.000Z,MCT2408049,15.475278,74.055833,56.531662269129285,150.0197085751979,428.50791556728234,83.20501138082702,24.102211961301794,13.389696569920853,6.167471416007096,22.305888302550557,13.557682497801375,2.6099999999999275,29.445317352682633
2026-07-08T00:00:00.000Z,MCT2408046,15.529167,74.07,30.901272984441302,265.85600848656856,495.8008486562942,85.89046949080654,13.301032455445343,15.962580817539706,5.085572842998586,12.848939179632248,5.705501453182469,3.889561527581334,29.265308715699586
2026-07-08T00:00:00.000Z,MCT2408037,15.394444,74.118333,27.37265999129299,160.92778406617344,458.03700478885503,83.51614117544608,10.854723552459605,217.21898127993174,5.654575533304246,25.657435785807422,15.405259033522523,3.825990422289946,29.244357962559842
2026-07-08T00:00:00.000Z,MCT2408042,15.213889,74.071667,60.931411096548715,237.43695937090533,437.06640454346876,82.31297808213196,25.80658366098712,15.317540410659877,8.684159021406613,30.1064525993885,17.649165574486837,3.9682656181738682,30.225841922236736
