time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-08-19T18:30:00.000Z,MCT2408056,15.579167,73.920833,21.125,180,617.75,89.45564624999999,6.909375,10.18133775,7.215,22.88375,13.413750000000002,1.5862499999999997,27.327459375000004
2026-08-19T18:40:00.000Z,MCT2408056,15.579167,73.920833,22.875,180,622.0625,89.721244375,6.847500000000001,10.1920478125,8.209999999999999,25.614375,14.820625000000001,1.5743749999999999,27.235626249999996
2026-08-19T18:50:00.000Z,MCT2408056,15.579167,73.920833,22.75,180,623.0625,89.95394062499999,6.875625,10.830545437500001,8.386874999999998,25.500000000000004,14.586250000000001,1.5599999999999998,27.20881125000001
2026-08-19T19:00:00.000Z,MCT2408056,15.579167,73.920833,21.6875,180,632.875,89.947741875,6.922499999999999,10.5121768125,7.5081250000000015,23.623124999999998,13.825000000000003,1.5599999999999998,27.239647500000004
2026-08-19T19:10:00.000Z,MCT2408056,15.579167,73.920833,21.5,180,644.5,90.19188187499998,6.86,10.218162937499999,7.274375000000002,23.281875,13.824375000000002,1.5756249999999998,27.156523749999995
2026-08-19T19:15:55.095Z,MCT2408056,15.579167,73.920833,20.5,180,637.5,90.10824599999998,6.941,10.868309499999999,6.664,21.496000000000002,12.651000000000002,1.5600000000000003,27.14781
2026-08-19T18:30:00.000Z,MCT2408028,15.186944,74.096667,41.875,586.5591666666667,452.0833333333333,91.49666916666668,18.314999999999998,13.00416666666667,4.989999999999998,14.002083333333337,7.040416666666668,1.4991666666666665,26.55793
2026-08-19T18:40:00.000Z,MCT2408028,15.186944,74.096667,41.24,580.9540000000001,446.56,91.35351599999996,17.85,13.086800000000004,4.989999999999998,12.725600000000002,5.765599999999998,1.3196,26.517389199999997
2026-08-19T18:50:00.000Z,MCT2408028,15.186944,74.096667,41.56,582.5772,453.72,91.45544399999999,18.045599999999993,12.733200000000002,4.989999999999998,12.9648,6.0047999999999995,1.2216,26.486930400000002
2026-08-19T19:00:00.000Z,MCT2408028,15.186944,74.096667,41.76,577.8728000000001,457.84,91.5796496,18.274799999999995,13.126,4.989999999999998,12.128800000000005,5.1688,1.1508000000000003,26.42386760000001
2026-08-19T19:10:00.000Z,MCT2408028,15.186944,74.096667,41.56,577.346,453.52,91.6428216,18.046,13.0572,5.1099999999999985,14.079200000000005,6.957999999999999,1.28,26.3715296
2026-08-19T19:15:55.093Z,MCT2408028,15.186944,74.096667,41.285714285714285,572.717857142857,442.2857142857143,91.39739357142855,17.81714285714286,13.072857142857144,4.990000000000001,12.85357142857143,5.893571428571428,0.832857142857143,26.33730071428571
2026-08-19T18:30:00.000Z,MCT2408057,15.272222,74.104722,29.76,312.36319999999995,457.64,82.52386559999997,12.295600000000002,9.084400000000002,5.053599999999999,15.197199999999999,8.1928,2.3344,29.174210799999997
2026-08-19T18:40:00.000Z,MCT2408057,15.272222,74.104722,29.68,317.37479999999994,461.04,82.77380439999999,12.173199999999998,8.999600000000001,5.0055999999999985,15.063999999999995,8.1712,2.2984000000000004,29.151046
2026-08-19T18:50:00.000Z,MCT2408057,15.272222,74.104722,29.96,323.1928,454.28,81.9782104,12.356799999999998,9.031200000000002,4.625599999999999,13.955599999999999,7.661199999999999,2.1595999999999997,29.395150000000005
2026-08-19T19:00:00.000Z,MCT2408057,15.272222,74.104722,29.64,324.35200000000003,452.52,82.16345199999999,12.209999999999997,9.030000000000001,4.5287999999999995,13.5928,7.3283999999999985,2.3084000000000002,29.335517199999995
2026-08-19T19:10:00.000Z,MCT2408057,15.272222,74.104722,29.92,328.71960000000007,461.16,81.347718,12.325599999999998,8.884000000000002,4.1964,12.664800000000003,6.752000000000001,2.2608,29.589488800000005
2026-08-19T19:15:55.094Z,MCT2408057,15.272222,74.104722,29.8,332.14,458.46666666666664,81.975566,12.275333333333332,9.031333333333333,3.8159999999999994,11.947333333333336,6.494000000000001,2.356666666666667,29.376130666666665
2026-08-19T18:30:00.000Z,MCT2408020,15.543475,74.039433,23.3125,183.04425625,464.6875,88.75040374999999,9.316089875,19.620365625,8.524375,26.3875,14.288750000000002,3.6599999999999984,27.4655425
2026-08-19T18:40:00.000Z,MCT2408020,15.543475,74.039433,23.0625,182.60085625,470,88.76089499999998,9.2292191875,19.684825624999995,8.407499999999999,25.863125000000007,13.823749999999999,3.6599999999999984,27.41191875000001
2026-08-19T18:50:00.000Z,MCT2408020,15.543475,74.039433,22.9375,180,474.75,88.68460124999997,9.2292194375,19.637446249999996,8.001249999999999,25.398749999999996,13.940000000000001,3.6599999999999984,27.438059375000005
