time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-09-14T18:40:00.000Z,MCT2408020,15.543475,74.039433,56.666666666666664,180,850.3333333333334,84.87372,8.576085666666666,18.80149,25.356666666666666,77.35333333333334,40.580000000000005,3.66,27.667976666666664
2026-09-14T18:50:00.000Z,MCT2408020,15.543475,74.039433,56.9375,180,865.625,84.96193312499999,9.10801625,19.066064375,25.393750000000004,77.529375,40.831875000000004,3.6599999999999984,27.604296875
2026-09-14T19:00:00.000Z,MCT2408020,15.543475,74.039433,55.9375,180,861,85.083528125,9.164456125000001,18.937142499999997,24.643125000000005,74.965,39.2625,3.6599999999999984,27.532576249999995
2026-09-14T19:10:00.000Z,MCT2408020,15.543475,74.039433,54.125,180,851.75,85.35151062499999,8.966916562500002,19.160230000000002,23.365624999999998,71.470625,37.752500000000005,3.6599999999999984,27.452136249999995
2026-09-14T19:20:00.000Z,MCT2408020,15.543475,74.039433,54.9375,180,854.875,85.58372937500002,9.142868625000002,19.07111375,24.06125,73.10125,38.44875,3.6599999999999984,27.411249999999995
2026-09-14T19:30:00.000Z,MCT2408020,15.543475,74.039433,57.6875,180,868.1875,85.63379750000003,9.1124378125,18.942191249999997,25.5675,78.22749999999999,41.238749999999996,3.6599999999999984,27.4125875
2026-09-14T19:37:58.479Z,MCT2408020,15.543475,74.039433,62.416666666666664,180,872.4166666666666,85.70977333333333,8.995873416666667,18.85456083333333,28.44666666666666,87.06166666666667,46.004999999999995,3.659999999999999,27.389126666666666
2026-09-14T18:40:00.000Z,MCT2408028,15.186944,74.096667,43.8,625.558,569.2,89.399476,19.192,11.382000000000001,11.988000000000001,38.778,21.672000000000004,3.074,25.752478000000004
2026-09-14T18:50:00.000Z,MCT2408028,15.186944,74.096667,43.96,617.9148,569.2,89.4849244,19.341999999999988,11.343600000000002,12.344800000000003,39.69319999999999,21.951200000000004,3.1516,25.71429560000001
2026-09-14T19:00:00.000Z,MCT2408028,15.186944,74.096667,44.08,608.8104000000001,567.92,89.48889159999999,19.45999999999999,11.310799999999999,12.983600000000001,41.7616,23.14560000000001,3.275999999999999,25.673541600000004
2026-09-14T19:10:00.000Z,MCT2408028,15.186944,74.096667,44.52,604.9420000000001,569.72,89.65521240000004,19.421599999999994,11.346400000000001,16.820000000000004,52.740800000000014,28.710800000000003,3.0648,25.668394399999997
2026-09-14T19:20:00.000Z,MCT2408028,15.186944,74.096667,44.64,599.0863999999999,563.64,89.5926524,19.38599999999999,11.4176,17.300000000000004,53.813600000000015,29.06920000000001,3.3628000000000013,25.7198744
2026-09-14T19:30:00.000Z,MCT2408028,15.186944,74.096667,44.36,592.4596,564.36,89.3945928,19.6408,11.382,16.180000000000003,50.950800000000015,27.797600000000003,3.3016,25.7254504
2026-09-14T19:37:58.481Z,MCT2408028,15.186944,74.096667,44.1,584.3565000000001,568.25,89.328901,19.275999999999996,11.292999999999997,16.18,50.860500000000016,27.687499999999993,3.2019999999999995,25.670967500000007
