time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-06-30T00:00:00.000Z,MCT2408056,15.579167,73.920833,29.906046107003046,180.59812061765984,516.334928229665,86.33425115702397,6.923662461939921,9.284032409308391,9.036746411483172,27.388943018704317,15.305132666376734,2.064928229665081,27.933292731622657
2026-06-30T00:00:00.000Z,MCT2408028,15.186944,74.096667,39.92129500418643,427.5692296957861,474.61205693552887,89.09668509349667,16.829034328775023,14.519436226624906,5.562737929109848,15.55459112475605,7.7596706670390585,1.821417806307529,27.396546656433365
2026-06-30T00:00:00.000Z,MCT2408055,15.585833,73.885556,24.20413669064748,89.62198741007192,734.5148381294964,88.10609782823789,9.050894784172732,18.923705291366847,6.8731384892086975,19.405989208632928,10.528642086331137,1.6016456834532375,27.098015193345333
2026-06-30T00:00:00.000Z,MCT2408057,15.272222,74.104722,30.123287671232877,300.32576103500736,741.6468797564688,84.24832572678869,12.719197108067041,9.788934550989485,4.621986301369673,13.014474885844967,6.633538812785544,3.1787861491628555,27.830614303653036
2026-06-30T00:00:00.000Z,MCT2408020,15.543475,74.039433,33.171581769437,180.03337184986597,561.2788203753352,89.82758876675612,8.521879270777479,18.269368436997336,10.388337801608596,30.831903485254696,15.765308310992001,3.660000000000013,26.137596943699688
2026-06-30T00:00:00.000Z,MCT2408053,15.263333,74.110833,37.33231972198089,192.36059717636854,657.2189400521286,88.82433610773217,15.571876629018137,16.75908340573425,4.704509122502282,12.449522154647532,6.336498696785264,7.054178974804522,27.02127663770637
2026-06-30T00:00:00.000Z,MCT2408051,15.486528,74.033889,50.075604395604394,214.78773626373578,536.9397802197802,96.4869377582425,21.24204395604477,5.190918681318715,5.315485714285561,16.10768791208781,8.390118681318501,4.506149450549455,25.816925217582455
2026-06-30T00:00:00.000Z,MCT2408043,15.221111,74.087222,58.26602282704126,172.03661106233528,591.4100087796313,82.39559180421328,24.413722563652104,32.73820017559284,10.689433713784544,33.622739244951056,18.06222563652323,5.290000000000257,28.015089565408402
2026-06-30T00:00:00.000Z,MCT2408052,15.444425,74.063856,29.137254901960784,168.70632627450982,560.79825708061,86.98214060130759,3.5632908440087765,8.050142951633989,10.249424836601367,29.06285838779955,13.93194771241835,2,27.346524932461705
2026-06-30T00:00:00.000Z,MCT2408021,15.500556,74.053333,49.832087912087914,378.74004395604396,570.8927472527472,86.97955862417544,21.061476923077084,14.695455002197864,4.8388571428572815,14.131767032966808,8.445534065934249,4.3461802197802255,27.064393657142734
2026-06-30T00:00:00.000Z,MCT2408050,15.553611,73.958333,29.03893263342082,86.28901137357732,554.3482064741908,88.71776161417293,11.155507436570518,4.548127734033272,7.575161854768109,23.848805774277785,12.778324584426752,3.1999343832021023,27.36985362642134
2026-06-30T00:00:00.000Z,MCT2408030,15.142519,74.075003,25.669039145907472,164.5875129003557,441.2806939501779,82.8849099733098,8.886298932384411,6.200000000000224,9.603180604982212,25.52077402135187,12.869323843416865,4.0527580071174345,27.77442356761582
2026-06-30T00:00:00.000Z,MCT2408029,15.333611,74.206944,14.422789265288165,735.9838432028168,584.9454465464145,90.44834846458456,5.018183018037829,9.552182138143403,3.103752749669895,9.242806863176074,5.04339639243267,4.3326396832380105,27.000559564452214
2026-06-30T00:00:00.000Z,MCT2408034,15.356389,74.123611,37.83009977827051,186.75941956762742,453.0742793791574,79.29871379988917,15.779681263856967,2.6702328159645052,7.8924029933483695,23.64476164080001,12.045171840355371,1.7373697339246152,29.298886175166476
2026-06-30T00:00:00.000Z,MCT2408023,15.499722,74.020833,38.67586508979413,192.95269382391768,518.2663162505476,88.82894630311043,9.758252299605708,21.18144546649155,10.685895751204509,34.04267630310939,21.553880858519822,5.609886114761262,26.651025177398058
2026-06-30T00:00:00.000Z,MCT2408027,15.275556,74.1075,23.578764142732812,1144.7450652741536,568.3846823324631,87.98571797214959,6.5799999999999335,13.17462140992187,6.8673716275022985,20.27172323759836,10.546366405569755,2.949999999999883,27.363465913837704
2026-06-30T00:00:00.000Z,MCT2408040,15.528056,74.020833,18.770806100217865,100,456.5420479302832,86.28190830065297,7.8777908496732465,4.704993464052251,3.1380392156862253,8.726962962962773,3.9356775599126985,3.526196078431373,27.53412315032685
2026-06-30T00:00:00.000Z,MCT2408049,15.475278,74.055833,56.74335511982571,150.45204322440097,425.9002178649238,84.41778636601354,24.15976470588239,15.179420479302605,6.894013071895412,19.646936819172424,9.829346405228666,2.6116339869280294,27.699850283224503
2026-06-30T00:00:00.000Z,MCT2408046,15.529167,74.07,32.55076495132128,243.35061752434942,469.3482614742698,90.51620203894261,13.572000670375521,10.491140062030706,6.800417246175243,17.929624478442282,8.301442315159923,4.272336578581369,26.390600002781625
2026-06-30T00:00:00.000Z,MCT2408037,15.394444,74.118333,25.54941227688289,160.20248293426204,424.50195907705705,85.0948943317372,10.40705703090981,216.58915542011692,5.740735742272278,19.042607749237497,9.220518067043962,3.939294732259456,26.924902908140993
2026-06-30T00:00:00.000Z,MCT2408042,15.213889,74.071667,59.43136403127715,217.146285838402,544.3948740225891,85.74728713292767,25.084322328409733,17.29152910512581,11.909852302345703,33.79225456125115,16.667849695916598,4.432936576889668,27.95691316246756
2026-06-30T00:00:00.000Z,MCT2408041,15.224628,74.171389,32.703172533681006,434.57454550195587,443.6166883963494,86.00754697957385,13.743563667970434,9.700000000000413,8.20059104737083,20.778039982616274,9.26179487179504,8.249687092568438,27.601637987830753
2026-06-30T00:00:00.000Z,MCT2408033,15.346944,74.007778,21.171813832100913,113.79761696389733,623.8107872988256,84.66964937799017,9.03904741191827,36.60678077468449,4.297538060026296,10.82363201391909,6.487037842540289,4.391509351892132,28.155506459330105
2026-06-30T00:00:00.000Z,MCT2408044,15.313669,74.140042,25.605274725274725,214.28999999999175,484.20351648351647,86.61641280879138,10.741652747252747,3.997969230769209,3.1217010989010268,8.378681318681318,4.899032967032806,4.588505382857146,27.39193603956022
2026-06-30T00:00:00.000Z,MCT2408024,15.148056,74.131667,41.62524544179523,212.46701918653454,567.3607293127629,77.58837596073029,17.594561503506423,5.625444956802254,5.376998597475456,16.275455820476857,8.713884992987378,2.5744151472650896,29.04182009817689
2026-06-30T00:00:00.000Z,MCT2408022,15.475833,74.038889,41.14867256637168,150,439.8867256637168,88.01999272566373,3.951243362831921,11.727936743362873,12.668141592920353,37.980088495575224,19.846902654867257,4.368102866371678,26.790917676990933
2026-06-30T00:00:00.000Z,MCT2408045,15.619444,73.878889,26.523705959112657,182.60408438451287,475.26837755545887,88.59057080469762,11.122849064810941,14.988964767290211,4.899795563288673,16.539739016963537,8.375171813832324,2.53031317964331,26.599672296651075
2026-06-30T00:00:00.000Z,MCT2408032,15.525556,73.828611,35.10666666666667,197.25572499999754,783.6933333333334,79.8784442999995,14.397516666666856,41.18211666666576,9.538174999999844,26.700958333335702,13.160369444445564,3.4115194444444397,29.359188811111707
2026-06-30T00:00:00.000Z,MCT2408036,15.171567,74.067106,39.09910313901345,120.00253807174886,478.13946188340805,85.13056539461904,10.670623318385598,7.253901345291474,2.809932735426074,8.327098654708434,4.501475336322794,11.87402242152466,27.563305614349684
2026-06-30T00:00:00.000Z,MCT2408039,15.163611,74.110833,29.88850174216028,344.84282665505265,467.45296167247386,84.50802571428586,10.157047038327384,10.426906581010247,9.171149825784324,29.48291376306715,12.01186846689839,2.300000000000099,27.145101885889027
2026-06-30T00:00:00.000Z,MCT2408031,15.290833,74.149167,20.142235754675944,162.78911291866012,519.6855154414962,85.87997517616276,7.1223735045670775,11.316572123097055,6.730608960417643,17.38049151805122,9.38301435406702,5.225293605915617,26.878501065681235
2026-06-30T00:00:00.000Z,MCT2408035,15.236111,74.125,41.43565217391304,190.58986508695648,569.5734782608696,85.80665390000031,17.512861106956056,54.69245004347726,3.8095826086957247,10.26608260869535,4.9705999999998856,3.862013043478205,27.66498493478246
2026-06-30T00:00:00.000Z,MCT2408038,15.188889,74.055556,31.278093572365545,357.436436379537,632.2986445124617,87.2135570572808,12.937748141670204,13.650581547879819,7.221547879318129,20.710677743769793,10.012168780060758,4.84446873633582,27.19309179711431
2026-06-30T00:00:00.000Z,MCT2408026,15.2467,74.198281,30.92298980747452,125.06308686296717,933.9297848244621,86.35798539071334,13.30245039637597,12.506330690826728,4.992004530011323,15.49960362400922,8.302446206115539,3.0285390713476756,28.59551190260475
