time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-07-07T00:00:00.000Z,MCT2408056,15.579167,73.920833,29.322299651567945,180,454.68423344947735,83.38054345383279,7.140587979094097,9.348268417247382,7.776624564459916,27.90158536585397,17.70087108013954,2.1378658536585475,29.86620840156779
2026-07-07T00:00:00.000Z,MCT2408028,15.186944,74.096667,39.762692847124825,645.9940729312743,466.1991584852735,87.19932253015406,16.825862552594504,13.39074894810566,7.94595792426424,30.382900420757473,19.031640953716625,1.4347826086956315,29.4226745301534
2026-07-07T00:00:00.000Z,MCT2408055,15.585833,73.885556,22.2734132268087,108.07835330670217,705.8544163337772,84.17313116289407,8.383621837549818,19.774397909454027,6.509107856191833,21.81758544163331,13.588814913449077,1.4405858854860192,29.43515909454066
2026-07-07T00:00:00.000Z,MCT2408020,15.543475,74.039433,26.835398230088497,190.56057499999997,472.7305309734513,84.81116392477875,8.867186425221222,18.19525428761052,7.631194690265551,25.917530973451424,14.939044247787495,3.660818584070696,29.40404993362857
2026-07-07T00:00:00.000Z,MCT2408053,15.263333,74.110833,46.794347826086955,223.45882443478305,634.7226086956522,87.24437356956523,20.11861304347838,23.316173913043414,4.59120000000011,12.083821739129938,6.119182608695574,6.556660869565236,28.89877728260872
2026-07-07T00:00:00.000Z,MCT2408051,15.486528,74.033889,50.38780918727915,334.8973277385164,450.46157243816253,92.09982306537125,21.45286219081348,5.1900000000000315,4.223701413427487,14.72183745583028,8.580220848056484,4.478321554770325,28.33383999558313
2026-07-07T00:00:00.000Z,MCT2408043,15.221111,74.087222,56.96488147497805,194.29677348551354,563.4749780509219,79.9689252282705,24.231624231782988,31.567190517998522,11.498195785777162,43.491145741878825,26.762238805970238,5.290197541703505,30.34330679104475
2026-07-07T00:00:00.000Z,MCT2408052,15.444425,74.063856,26.13844144536352,160.060778058337,559.7797126686983,83.41169443622142,3.7328051898128543,8,8.82730953417513,26.131671745755146,13.110927296473793,2,29.651935520243658
2026-07-07T00:00:00.000Z,MCT2408021,15.500556,74.053333,49.037118868758284,375,561.1741051701282,84.64274282368532,20.75349977905442,14.933920035351479,4.1067123287671485,14.436447193990228,9.896889085284878,4.41324790101634,29.27902812196206
2026-07-07T00:00:00.000Z,MCT2408050,15.553611,73.958333,28.18979057591623,86.04168411867262,528.021815008726,86.21306654450261,11.62555846422341,4.356191099476412,7.128193717277382,26.323564572425774,15.931164921465985,2.945750436300172,29.303977892670343
2026-07-07T00:00:00.000Z,MCT2408030,15.142519,74.075003,30.69615728328865,165.99339477211794,433.73637176050045,83.03697059428058,8.666184092940101,6.200000000000222,10.232582663091916,30.27662645218915,16.859048257372848,4.476648793565686,29.354330344057217
2026-07-07T00:00:00.000Z,MCT2408029,15.333611,74.206944,17.285334514842713,623.215926628268,564.4483828090385,89.78902233052766,4.144470536109887,8.742135578201205,4.652622950819683,16.65608329641117,10.35321665928215,3.8221931767833337,29.06309703588859
2026-07-07T00:00:00.000Z,MCT2408034,15.356389,74.123611,39.122425952045134,194.2242573765853,468.4019746121298,79.00246333427349,16.177692524681763,3.4918984485190796,7.427853314527849,27.481782792665467,16.67138504936516,1.4969280677009982,31.061641444287122
2026-07-07T00:00:00.000Z,MCT2408023,15.499722,74.020833,39.20367132867133,217.5013330419581,466.493006993007,86.96744361451024,11.153649475524489,18.387115384615452,9.828732517482402,34.98198863636388,23.962534965035044,5.285196678321709,28.796336005245006
2026-07-07T00:00:00.000Z,MCT2408027,15.275556,74.1075,33.36003482803657,1165.4070657379168,536.8097518502394,85.25478282542467,6.5799999999999335,12.829551589029238,8.86091858946457,32.48689159773605,19.950121898128018,2.949999999999883,29.57123806269057
2026-07-07T00:00:00.000Z,MCT2408040,15.528056,74.020833,18.801566579634464,100.63560052219319,445.3555265448216,84.42116369886924,7.920265448215867,4.624560487380238,3.2371758050477935,9.512319408180993,4.568555265448206,3.5069103568320283,29.54510463446486
2026-07-07T00:00:00.000Z,MCT2408049,15.475278,74.055833,56.55676381035233,150.04078699434535,427.05393649412787,84.14510611135242,24.13034362766421,14.392962157459806,6.768133971291772,23.686533275337275,14.107877337973452,2.6099999999999244,29.17904217920847
2026-07-07T00:00:00.000Z,MCT2408046,15.529167,74.07,30.985809682804675,251.81038119088197,505.42821368948245,88.37260860600928,13.35741329159696,12.595380301336162,5.02730244852532,12.55008347245409,5.501054451585994,4.040756816917087,28.58605536727808
2026-07-07T00:00:00.000Z,MCT2408037,15.394444,74.118333,27.405570060922543,160.7622397737164,447.5818102697998,84.26797147519571,10.808624891209641,217.72120104438744,6.163607484769516,27.310204525674607,16.219695387293633,3.9069451697127953,29.08712240644054
2026-07-07T00:00:00.000Z,MCT2408042,15.213889,74.071667,60.915652173913045,233.39834347826186,434.6608695652174,81.93893891739134,25.85202608695637,15.540239130435005,8.796139130434717,30.049265217391227,17.48240434782644,3.9603608695652244,30.294569221738836
2026-07-07T00:00:00.000Z,MCT2408041,15.224628,74.171389,32.61998254799302,434.73394890925016,477.15794066317625,84.23841804973797,13.689271378708588,9.700000000000411,8.21812827225141,26.290366492146838,14.710567190226849,8.322687609075052,29.495480807155218
2026-07-07T00:00:00.000Z,MCT2408033,15.346944,74.007778,22.609035621198956,116.35709730669011,577.0095569070373,78.90662688097328,9.484235447436925,40.954934135968195,5.323683753258136,16.002932232840987,11.034656820156217,4.390056472632499,30.82526670286684
2026-07-07T00:00:00.000Z,MCT2408044,15.313669,74.140042,25.076512455516013,214.2899999999919,452.63256227758006,85.44750452402157,10.50202402135229,3.487246441281058,4.15079626334534,13.021129893238435,8.522824733096105,4.038337130782917,29.242034888790347
2026-07-07T00:00:00.000Z,MCT2408024,15.148056,74.131667,40.27491719361638,217.27515061728474,535.065642878651,76.17030672688998,17.306782330623786,5.186206269497158,5.9036434808792535,21.995483288166216,13.501355013550135,2.5914754591990636,30.456846763023023
2026-07-07T00:00:00.000Z,MCT2408022,15.475833,74.038889,34.161771153003066,150,444.80359491451117,86.83382049101286,4.618526961858772,11.561949237176673,9.990355107409032,34.406400701446735,20.180184129767646,4.320370504164839,28.7371694695312
2026-07-07T00:00:00.000Z,MCT2408045,15.619444,73.878889,28.15320820602357,179.7627237014377,436.88651243998254,83.12265408118719,11.876019205587124,16.785285901352914,5.572479266696047,20.96715844609331,11.84269751200363,2.5299999999999874,29.46093807944135
2026-07-07T00:00:00.000Z,MCT2408032,15.525556,73.828611,35.95917800610941,200.16570119411017,854.3307414607053,80.0319299777839,14.858983615662414,41.626562066092355,8.378405998333452,25.95333518467155,14.067439600111385,3.3118578172729647,30.225213124131745
2026-07-07T00:00:00.000Z,MCT2408036,15.171567,74.067106,38.75445632798574,120,466.10873440285206,84.31389950980393,11.107606951871595,7.542308377896606,4.137535650623847,15.273765597148078,9.6173707664884,11.665708556149722,29.30766198752227
2026-07-07T00:00:00.000Z,MCT2408039,15.163611,74.110833,29.094488188976378,363.4131364829389,432.6732283464567,80.38527800087473,8.39310148731406,10.301322817147428,9.054995625547154,29.08423009623887,11.834916885388802,2.3000000000000984,29.734770065616818
2026-07-07T00:00:00.000Z,MCT2408031,15.290833,74.149167,20.44787141615986,172.26222723718527,502.2241529105126,86.32033696351003,7.338273049522067,12.696080510425586,6.95829713292789,20.153714161598582,12.023683753258387,5.489200695047768,28.303513397046117
2026-07-07T00:00:00.000Z,MCT2408035,15.236111,74.125,44.489574283231974,190.56557319721966,557.4700260642919,83.0373143006084,19.031080930060842,56.20266093396965,3.8201390095569723,11.56982623805395,6.254939183318957,3.8317332754126228,29.752701585577658
2026-07-07T00:00:00.000Z,MCT2408038,15.188889,74.055556,33.617854001759014,344.6438698328962,509.6055408970976,86.55932126649103,14.040593667546105,13.353016710642802,8.454894459103057,25.764885664028295,13.534305189094011,4.777590149516274,29.00591389182075
2026-07-07T00:00:00.000Z,MCT2408026,15.2467,74.198281,31.040123456790123,125.01920729517397,858.3731762065096,85.54064593153734,13.330804887766655,12.5,5.145712682379106,19.376798540964856,11.84026936026938,2.7847727272727205,29.438525968012936
