time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-09-12T18:50:00.000Z,MCT2408057,15.272222,74.104722,30.523809523809526,307.7161904761905,513.2380952380952,86.34255809523812,12.673333333333332,8.91333333333333,11.35142857142857,32.52476190476191,16.760952380952382,1.3733333333333333,27.794637142857148
2026-09-12T19:00:00.000Z,MCT2408057,15.272222,74.104722,32.56,305.7208,516.68,86.35504159999996,12.568399999999999,8.889999999999999,12.038399999999998,34.7164,17.909999999999997,1.6867999999999994,27.7091632
2026-09-12T19:10:00.000Z,MCT2408057,15.272222,74.104722,29.88,309.0484,509.36,86.69928199999998,12.332399999999998,8.883999999999997,9.654,28.180799999999998,14.743599999999997,1.8860000000000001,27.59762079999999
2026-09-12T19:20:00.000Z,MCT2408057,15.272222,74.104722,29.92,318.13319999999993,498.08,86.97821119999998,12.408399999999999,8.863599999999998,8.534799999999999,25.216400000000004,13.151199999999996,1.7415999999999996,27.5680208
2026-09-12T19:30:00.000Z,MCT2408057,15.272222,74.104722,29.84,297.97640000000007,510.72,86.88085839999998,12.295999999999998,8.987999999999998,9.774399999999996,28.722799999999996,15.076400000000005,1.6032,27.61263720000001
2026-09-12T19:40:00.000Z,MCT2408057,15.272222,74.104722,29.92,310.0292,530.68,86.86132839999996,12.449599999999998,8.870399999999997,8.820799999999998,26.075999999999993,13.659999999999998,1.6367999999999998,27.571880400000012
2026-09-12T19:41:42.275Z,MCT2408057,15.272222,74.104722,30,315.985,514.5,86.74292,12.424999999999999,8.835,8.94,25.445,12.8675,1.9024999999999999,27.563409999999998
2026-09-12T18:50:00.000Z,MCT2408020,15.543475,74.039433,44.714285714285715,180,857.0714285714286,85.90859357142858,9.144373285714286,19.119534285714284,17.429285714285715,53.05428571428571,27.88,3.659999999999999,27.818898571428573
2026-09-12T19:00:00.000Z,MCT2408020,15.543475,74.039433,45.75,180,853.0625,86.04626124999999,9.070953312499999,19.043340625,18.146250000000002,55.625625,29.275000000000006,3.6599999999999984,27.760482500000002
2026-09-12T19:10:00.000Z,MCT2408020,15.543475,74.039433,46.0625,180,844.375,86.19598687499999,9.160034625000002,19.04334,18.320625,56.675625000000004,30.088750000000005,3.6599999999999984,27.7417125
2026-09-12T19:20:00.000Z,MCT2408020,15.543475,74.039433,46.5625,180,838.5,86.10586500000002,8.880046000000002,19.145080625000002,18.725625000000004,57.315625,30.088750000000008,3.6599999999999984,27.794669375000005
2026-09-12T19:30:00.000Z,MCT2408020,15.543475,74.039433,47.875,180,835.375,86.159748125,9.040522625000001,18.981405,19.945,60.05375,31.13500000000001,3.6599999999999984,27.759811875
2026-09-12T19:40:00.000Z,MCT2408020,15.543475,74.039433,50.125,180,850.9375,86.36717374999998,9.155612875,19.075569375,20.990624999999998,63.89874999999999,33.46,3.6599999999999984,27.690098750000004
2026-09-12T19:41:42.278Z,MCT2408020,15.543475,74.039433,50,180,854,86.430115,9.0969625,19.561549999999997,20.875,62.91,32.53,3.66,27.662615000000002
2026-09-12T18:50:00.000Z,MCT2408028,15.186944,74.096667,49.05,614.9689999999998,545.55,89.82710150000003,19.249,11.56,17.98,55.38399999999999,29.8735,2.854,26.031327499999993
2026-09-12T19:00:00.000Z,MCT2408028,15.186944,74.096667,49.88,604.2955999999999,551.48,89.87188840000003,19.237999999999996,11.5572,18.060000000000006,56.75640000000002,30.97680000000001,2.5732,25.983279599999996
2026-09-12T19:10:00.000Z,MCT2408028,15.186944,74.096667,48.6,601.9104,549.68,89.89141760000003,19.199599999999997,11.56,17.140000000000004,54.33040000000002,29.8232,2.4495999999999998,25.962257599999997
2026-09-12T19:20:00.000Z,MCT2408028,15.186944,74.096667,49.56,597.3396,551.6,89.90576200000004,19.232399999999995,11.56,18.139200000000006,56.31960000000001,30.3808,2.5159999999999996,25.9455264
2026-09-12T19:30:00.000Z,MCT2408028,15.186944,74.096667,47.08,592.3644,551.8,90.06811359999996,19.154799999999994,11.56,16.300000000000004,51.54720000000001,28.194000000000006,2.2315999999999994,25.91206559999999
2026-09-12T19:40:00.000Z,MCT2408028,15.186944,74.096667,45.523809523809526,587.8919047619047,550.2380952380952,90.08786190476188,19.29857142857142,11.56,15.02809523809524,47.63333333333334,25.990000000000002,2.9242857142857144,25.917234285714287
2026-09-12T19:41:42.279Z,MCT2408028,15.186944,74.096667,45,582.0899999999999,550.75,90.0903125,19.1225,11.56,14.98,46.982499999999995,25.35,1.7825000000000002,25.9171075
2026-09-12T18:50:00.000Z,MCT2408056,15.579167,73.920833,55.642857142857146,180,622.4285714285714,88.31566428571428,6.744285714285714,9.787390857142858,23.392857142857142,69.21785714285714,37.75571428571429,1.56,27.27574857142857
