time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-07-25T09:40:00.000Z,MCT2408043,15.221111,74.087222,56,216.268,640.3333333333334,68.361674,23.944,33.86933333333334,6.414666666666665,20.77,11.530000000000001,5.290000000000001,33.69977266666667
2026-07-25T09:50:00.000Z,MCT2408043,15.221111,74.087222,56.625,201.025625,628.5625,68.74708499999998,24.095000000000006,33.485625,6.488749999999999,22.450625000000002,13.050000000000002,5.290000000000001,33.633143125
2026-07-25T10:00:00.000Z,MCT2408043,15.221111,74.087222,56.375,191.96437500000002,632.5625,68.21064312499999,24.095000000000002,33.825624999999995,6.488749999999999,21.72625,12.33,5.290000000000001,33.921377500000006
2026-07-25T10:10:00.000Z,MCT2408043,15.221111,74.087222,56.6875,213.89500000000004,636.9375,66.971344375,24.123750000000005,34.188125,6.329999999999999,20.035,10.97,5.290000000000001,34.2297275
2026-07-25T10:11:50.388Z,MCT2408043,15.221111,74.087222,57,188.63333333333333,643.6666666666666,66.72593,24.166666666666668,34.60999999999999,6.330000000000001,20.599999999999998,11.530000000000001,5.29,34.47126666666667
2026-07-25T09:20:00.000Z,MCT2408049,15.475278,74.055833,56.30769230769231,150,441.38461538461536,69.73347846153845,23.753076923076925,8.267692307692304,3.8299999999999987,12.08153846153846,6.731538461538461,2.61,33.04372769230769
2026-07-25T09:30:00.000Z,MCT2408049,15.475278,74.055833,56.125,150,440.8125,69.92248875,23.654999999999998,8.365624999999998,3.8299999999999987,11.728750000000003,6.37875,2.61,32.829429375000004
2026-07-25T09:40:00.000Z,MCT2408049,15.475278,74.055833,55.75,150,442.25,71.3468025,23.453124999999993,8.019374999999998,3.8299999999999987,12.113124999999998,6.763125,2.61,32.311945625
2026-07-25T09:50:00.000Z,MCT2408049,15.475278,74.055833,56.4375,150,440.5625,74.55782312499998,23.873125,8.361249999999997,3.8299999999999987,12.44875,7.09875,2.61,31.6858675
2026-07-25T10:00:00.000Z,MCT2408049,15.475278,74.055833,56.4,150,435.93333333333334,75.56535000000001,23.922000000000004,10.015333333333333,3.8299999999999987,12.818000000000001,7.468,2.61,31.257312666666675
2026-07-25T10:10:00.000Z,MCT2408049,15.475278,74.055833,56.6875,150,440.4375,77.198546875,24.318125000000006,11.594999999999999,3.8299999999999987,12.73375,7.384375,2.61,31.178439374999996
2026-07-25T10:11:50.496Z,MCT2408049,15.475278,74.055833,56.666666666666664,150,442,77.89536666666667,24.353333333333335,13.213333333333333,3.83,13.020000000000001,7.669999999999999,2.61,31.182236666666668
2026-07-25T09:20:00.000Z,MCT2408044,15.313669,74.140042,24.53846153846154,214.29,428.6923076923077,74.80233153846153,9.852307692307694,3.4415384615384617,2.87,7.5,4.32,3.9178499230769224,32.11064153846154
2026-07-25T09:30:00.000Z,MCT2408044,15.313669,74.140042,24.3125,214.29,421.875,74.457688125,9.788125,3.4599999999999995,2.8699999999999997,7.5,4.32,3.7448716875,31.905061875
2026-07-25T09:40:00.000Z,MCT2408044,15.313669,74.140042,24.9375,214.29,425.875,74.2760125,10.120625,3.32,2.8699999999999997,7.5,4.32,3.8526443125000003,31.966731250000002
2026-07-25T09:50:00.000Z,MCT2408044,15.313669,74.140042,24.375,214.29,421.625,74.1773075,9.7,3.4543749999999998,2.8699999999999997,7.5,4.32,4.11554475,32.09744375
2026-07-25T10:00:00.000Z,MCT2408044,15.313669,74.140042,24.6875,214.29,424.875,74.78527375,10.046875,3.50125,2.8699999999999997,7.5,4.32,3.9620992500000005,31.749548124999997
2026-07-25T10:10:00.000Z,MCT2408044,15.313669,74.140042,24.75,214.29,424.1875,74.624580625,10.006875,3.4074999999999998,2.8699999999999997,7.5,4.32,3.6951121249999996,32.0511925
2026-07-25T10:11:50.497Z,MCT2408044,15.313669,74.140042,25,214.29,423,74.265045,10.129999999999999,3.32,2.87,7.5,4.32,4.0974355,32.27441
2026-07-25T09:20:00.000Z,MCT2408040,15.528056,74.020833,20.153846153846153,100,453,70.69184692307691,9.177692307692308,5.134615384615385,3.07,8.42,3.729999999999999,3.5,33.04867615384615
2026-07-25T09:30:00.000Z,MCT2408040,15.528056,74.020833,20.3125,100,453,69.8214,9.455625,5.251875000000001,3.07,8.42,3.7299999999999986,3.5,33.263128125
2026-07-25T09:40:00.000Z,MCT2408040,15.528056,74.020833,19.75,100,457.3125,72.361035,8.974374999999998,5.255625,3.07,8.42,3.7299999999999986,3.5,33.021141875
2026-07-25T09:50:00.000Z,MCT2408040,15.528056,74.020833,19.5,100,454.1875,74.448626875,8.700625,5.05875,3.07,8.42,3.7299999999999986,3.5,32.77178125
2026-07-25T10:00:00.000Z,MCT2408040,15.528056,74.020833,19.8125,100,454.875,74.501555,8.828750000000001,5.354374999999999,3.07,8.42,3.7299999999999986,3.5,31.45996875
2026-07-25T10:10:00.000Z,MCT2408040,15.528056,74.020833,19.5,100,451.4375,78.12790375,8.431875000000002,5.099375,3.07,8.42,3.7299999999999986,3.5,30.52085375
2026-07-25T10:11:50.500Z,MCT2408040,15.528056,74.020833,19,100,452.3333333333333,79.65775666666667,8.11,4.8500000000000005,3.07,8.42,3.73,3.5,30.470803333333333
2026-07-25T09:20:00.000Z,MCT2408037,15.394444,74.118333,26.76923076923077,167.87915384615386,422.3076923076923,77.31474769230769,11.749230769230767,211.77999999999994,3.7199999999999993,12.392307692307694,6.115384615384615,3.5007692307692313,31.618112307692307
2026-07-25T09:30:00.000Z,MCT2408037,15.394444,74.118333,26.0625,161.36761875000002,427.5625,77.42981437499999,11.156875,216.083125,3.7199999999999993,14.002500000000003,7.590624999999999,3.21875,32.281110625000004
2026-07-25T09:40:00.000Z,MCT2408037,15.394444,74.118333,26.4375,161.95628125,427.1875,74.336094375,11.320000000000002,216.42562499999997,3.7199999999999993,13.084375000000001,6.74875,3.50375,32.7865275
2026-07-25T09:50:00.000Z,MCT2408037,15.394444,74.118333,26.6875,161.88200625,432.4375,74.67369375,11.60125,212.38187499999992,3.7199999999999993,13.339375000000002,6.981875,3.725625,32.350824374999995
2026-07-25T10:00:00.000Z,MCT2408037,15.394444,74.118333,26.8125,167.93201249999998,420.0625,75.869125,11.748750000000001,210.53249999999997,3.7199999999999993,13.238125,6.8875,3.6456250000000003,31.597386250000007
2026-07-25T10:10:00.000Z,MCT2408037,15.394444,74.118333,26.125,162.985575,419.5,78.130288125,11.292499999999999,211.83499999999995,4.9731250000000005,18.193125,9.556875,3.4543750000000006,31.1368775
2026-07-25T10:11:50.500Z,MCT2408037,15.394444,74.118333,26,160.6618,425.3333333333333,78.82615333333332,11.07,212.06333333333336,3.72,14.446666666666667,7.996666666666667,3.0766666666666667,31.386013333333334
2026-07-25T09:20:00.000Z,MCT2408046,15.529167,74.07,30.55,237.685,564.4,73.79545650000001,12.939630999999997,27.135294500000008,5,12,5,4.0875,32.54628849999999
