time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-07-31T18:30:00.000Z,MCT2408020,15.543475,74.039433,26,180,602.1875,89.39890312500002,9.085908750000002,19.37143375,8.291875,28.890625,17.078750000000003,3.6599999999999984,27.95554625
2026-07-31T18:40:00.000Z,MCT2408020,15.543475,74.039433,25.0625,180,602.6875,89.483779375,9.0836979375,18.982145,7.710624999999999,27.144375,16.148750000000003,3.6599999999999984,28.01051125
2026-07-31T18:50:00.000Z,MCT2408020,15.543475,74.039433,24.25,180,607.625,89.312116875,9.2270084375,19.121166250000005,6.954999999999999,25.164375000000007,15.276875,3.6599999999999984,28.119773124999995
2026-07-31T19:00:00.000Z,MCT2408020,15.543475,74.039433,24.4375,180,605.5,89.45850750000002,9.211533125,19.49783,7.3625,25.805625,15.335000000000003,3.6599999999999984,28.111058124999992
2026-07-31T19:01:00.461Z,MCT2408020,15.543475,74.039433,25.5,180,611,89.348355,9.738866999999999,19.73859,8.35,28.425,16.265,3.66,28.166694999999997
2026-07-31T18:30:00.000Z,MCT2408028,15.186944,74.096667,42.12,642.8364,453,91.1612556,17.702800000000007,13.029999999999996,9.430000000000003,36.39159999999999,23.104000000000006,1.588,27.59332919999999
2026-07-31T18:40:00.000Z,MCT2408028,15.186944,74.096667,41.96,637.1524,443.88,91.28149400000001,17.429200000000005,13.2512,9.150000000000002,36.11359999999999,23.065200000000004,1.3360000000000003,27.59289999999999
2026-07-31T18:50:00.000Z,MCT2408028,15.186944,74.096667,42.16,632.8104,448.96,91.3226928,17.471200000000003,13.3148,8.990000000000002,35.597599999999986,22.864800000000006,1.2047999999999999,27.594187199999993
2026-07-31T19:00:00.000Z,MCT2408028,15.186944,74.096667,42.4,631.1932,451.04,91.63000520000001,17.548000000000002,13.242799999999997,9.390000000000004,36.71079999999998,23.382400000000004,1.2920000000000003,27.5667332
2026-07-31T19:01:00.461Z,MCT2408028,15.186944,74.096667,41,627.365,447,91.64480499999999,17.47,12.52,8.49,33.81,21.87,0.9,27.571455
2026-07-31T18:30:00.000Z,MCT2408057,15.272222,74.104722,28.6,335.5364,468.76,86.0156864,12.227199999999998,8.946000000000002,5.124799999999999,18.048,10.960800000000004,1.9888,29.0304968
2026-07-31T18:40:00.000Z,MCT2408057,15.272222,74.104722,28.625,342.49708333333336,472.4166666666667,86.18756458333336,12.260416666666664,9.031666666666668,4.867499999999999,17.3875,10.676666666666668,2.0112499999999995,29.01398083333333
2026-07-31T18:50:00.000Z,MCT2408057,15.272222,74.104722,28.64,344.9167999999999,465.32,85.64489759999996,12.261999999999999,9.032800000000002,4.267599999999999,15.855599999999997,9.897200000000002,2.1151999999999997,29.090128800000013
2026-07-31T19:00:00.000Z,MCT2408057,15.272222,74.104722,28.68,342.1796,457.64,85.2393188,12.195599999999997,8.984800000000002,4.410399999999999,16.193599999999996,10.096400000000001,2.108,29.193088000000003
2026-07-31T19:01:00.498Z,MCT2408057,15.272222,74.104722,29,347.64333333333326,456.6666666666667,85.08734,12.38,9.156666666666668,4.373333333333333,15.833333333333334,9.78,2.026666666666667,29.219543333333334
2026-07-31T18:30:00.000Z,MCT2408055,15.585833,73.885556,23.125,110.161875,635.875,87.86158125,8.298124999999999,20.68225375,6.552499999999999,23.806874999999998,15.551875000000003,1.723125,28.448231250000003
2026-07-31T18:40:00.000Z,MCT2408055,15.585833,73.885556,22.3125,110.040625,637.75,87.56927625000003,8.24125,21.118798124999998,6.59625,22.860625000000006,14.613125,1.775625,28.487780625000003
2026-07-31T18:50:00.000Z,MCT2408055,15.585833,73.885556,22.666666666666668,109.7606666666667,638.5333333333333,86.97383666666666,8.330666666666668,22.699746000000005,6.803333333333333,23.377333333333336,14.905333333333333,1.6573333333333335,28.685432666666664
2026-07-31T19:00:00.000Z,MCT2408055,15.585833,73.885556,22.8125,111.826875,641.375,86.70811062499997,8.27125,22.494036875000006,6.727499999999999,23.765625,15.336875000000003,1.75625,28.753223125
2026-07-31T19:01:00.498Z,MCT2408055,15.585833,73.885556,22.5,110.43,646,86.87262000000001,7.995,25.62023,5.9399999999999995,22.37,14.995000000000001,1.9,28.7244
2026-07-31T18:30:00.000Z,MCT2408053,15.263333,74.110833,48.75,247.57389375000002,592.75,89.96347812500002,21.501875000000002,24.958750000000002,4.590000000000002,15.070000000000004,9.587500000000002,6.485,28.035313125000002
2026-07-31T18:40:00.000Z,MCT2408053,15.263333,74.110833,44.0625,248.60360625000004,598.1875,89.81422812500001,17.510624999999997,24.451249999999995,4.590000000000002,16.225,10.9275,6.830625,28.086258124999997
2026-07-31T18:50:00.000Z,MCT2408053,15.263333,74.110833,45.0625,252.18045624999996,599.8125,89.26061937499998,18.338125,25.373124999999995,4.590000000000002,15.069375000000003,9.586875000000001,6.851875,28.111729375000007
2026-07-31T19:00:00.000Z,MCT2408053,15.263333,74.110833,47.875,253.13555000000005,610.1875,88.790459375,20.713124999999998,25.56375,4.590000000000002,13.975000000000001,8.318750000000001,6.885,28.202221250000004
2026-07-31T19:01:00.499Z,MCT2408053,15.263333,74.110833,56,258.40655,573.5,88.61975000000001,27.58,25.965,4.59,12.155000000000001,6.205,7.275,28.22568
2026-07-31T18:30:00.000Z,MCT2408052,15.444425,74.063856,32.3125,160,569.3125,89.74174874999999,3.6668861250000004,8,11.894374999999998,34.785000000000004,17.214375,2,28.429461874999998
2026-07-31T18:40:00.000Z,MCT2408052,15.444425,74.063856,31.75,160,601,89.26014312500003,3.7562720000000005,8,11.41375,33.469375,16.589375,2,28.53939375
