time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-09-02T18:30:00.000Z,MCT2408020,15.543475,74.039433,22.25,180,466,88.50006437500001,9.31608975,19.129930625,5.742499999999998,17.533125,8.941249999999998,3.6599999999999984,26.730204375000007
2026-09-02T18:40:00.000Z,MCT2408020,15.543475,74.039433,25.0625,180,468.125,88.60735375,9.200999000000001,19.32331375,7.420625,23.416875000000005,12.893749999999999,3.6599999999999984,26.665851250000006
2026-09-02T18:50:00.000Z,MCT2408020,15.543475,74.039433,26.875,180,469.625,88.64693125,9.355363437499998,19.100226874999997,8.930625,27.61,14.928125000000001,3.6599999999999984,26.645740000000004
2026-09-02T18:59:15.231Z,MCT2408020,15.543475,74.039433,28.333333333333332,180,471.4,88.518024,8.953253400000001,19.110266000000003,10.08,30.942,16.42,3.6599999999999984,26.68770333333333
2026-09-02T18:30:00.000Z,MCT2408028,15.186944,74.096667,43.16,575.7644000000001,491.64,90.70257679999999,18.575999999999997,12.824399999999999,4.989999999999998,16.386400000000002,9.426399999999996,1.5936,25.7863684
2026-09-02T18:40:00.000Z,MCT2408028,15.186944,74.096667,43.16,570.6175999999999,492.72,90.72790560000001,18.5628,13.001599999999998,5.149999999999999,17.381200000000003,10.182799999999997,1.4748000000000006,25.737892799999994
2026-09-02T18:50:00.000Z,MCT2408028,15.186944,74.096667,43.2,569.1492000000001,495.16,90.7425544,18.6044,12.924,4.989999999999998,15.988800000000003,9.028799999999997,1.3763999999999998,25.708289199999996
2026-09-02T18:59:15.231Z,MCT2408028,15.186944,74.096667,43.130434782608695,563.8991304347827,499,90.74835000000004,18.535217391304347,12.92608695652174,4.989999999999998,16.21173913043479,9.251739130434778,1.5656521739130433,25.642802173913033
2026-09-02T18:30:00.000Z,MCT2408056,15.579167,73.920833,34.0625,180,558.5625,89.76320625,6.813125,10.118397562499998,14.953749999999996,45.424375,25.187500000000004,1.5599999999999998,27.072064375000004
2026-09-02T18:40:00.000Z,MCT2408056,15.579167,73.920833,38.6875,180,554.125,89.75557624999998,6.7875,9.787558500000001,17.77125,53.67812499999999,29.758125000000003,1.5599999999999998,27.060669374999993
2026-09-02T18:50:00.000Z,MCT2408056,15.579167,73.920833,36.25,180,554.5625,89.91484000000001,6.81875,9.73826275,16.067499999999995,48.326874999999994,26.886250000000004,1.5599999999999998,27.042569375000006
2026-09-02T18:59:15.260Z,MCT2408056,15.579167,73.920833,34.733333333333334,180,554.3333333333334,90.08154133333333,6.786666666666666,9.958528733333335,15.074666666666664,45.54,25.240666666666673,1.5859999999999999,27.010888
2026-09-02T18:30:00.000Z,MCT2408057,15.272222,74.104722,29.8,319.6948,464.16,85.9503788,12.2892,8.858,3.9336,11.963600000000001,6.4204,2.0448000000000004,27.461628400000006
2026-09-02T18:40:00.000Z,MCT2408057,15.272222,74.104722,29.8,323.5468,469.72,86.073058,12.3148,8.8172,3.8627999999999996,11.6924,6.265599999999998,2.0539999999999994,27.401998400000007
2026-09-02T18:50:00.000Z,MCT2408057,15.272222,74.104722,29.76,322.0284,469.56,86.48352040000002,12.2816,8.816,4.2436,12.709599999999998,6.775600000000002,1.9991999999999999,27.334644400000006
2026-09-02T18:59:15.259Z,MCT2408057,15.272222,74.104722,29.652173913043477,315.8717391304348,474.2173913043478,86.82750695652176,12.205652173913045,8.84217391304348,4.767391304347825,14.208695652173914,7.6782608695652135,1.9608695652173918,27.30659260869565
2026-09-02T18:30:00.000Z,MCT2408055,15.585833,73.885556,20.75,66.960625,852.25,89.35884624999998,8.771875000000001,7.02875,7.252499999999999,20.188749999999995,10.905,1.1831250000000002,26.82740124999999
2026-09-02T18:40:00.000Z,MCT2408055,15.585833,73.885556,21.1875,68.37437499999999,850.375,89.33119125000002,8.918125000000002,7.309375,7.2525,20.434375000000003,11.03375,1.335,26.787851874999998
2026-09-02T18:50:00.000Z,MCT2408055,15.585833,73.885556,21.0625,77.00750000000001,839.125,89.29351999999999,8.887500000000001,6.934999999999999,5.4193750000000005,15.460624999999999,8.52,1.3175,26.667861875
2026-09-02T18:59:15.284Z,MCT2408055,15.585833,73.885556,20.928571428571427,82.49142857142859,823.9285714285714,89.243725,8.857857142857144,7.2071428571428555,4.45,13.065714285714284,7.159999999999998,1.5192857142857144,26.533416428571428
2026-09-02T18:30:00.000Z,MCT2408052,15.444425,74.063856,23.875,160,706.125,88.51103187500001,3.6245176250000006,8,9.785,26.811249999999998,12.363125000000002,2,26.795226250000002
2026-09-02T18:40:00.000Z,MCT2408052,15.444425,74.063856,23.875,160,692.25,88.51294,3.674342125000001,8,9.824375000000002,26.4875,11.953750000000001,2,26.779810625000007
2026-09-02T18:50:00.000Z,MCT2408052,15.444425,74.063856,23.6875,160,684.875,88.49148062500002,3.6801316875000007,8,9.67875,26.228125000000006,11.95375,2,26.767742499999997
2026-09-02T18:59:15.446Z,MCT2408052,15.444425,74.063856,24.4,160,682.3333333333334,88.27235866666666,3.7359532000000013,8,10.324666666666666,27.723999999999997,12.496,2,26.778512666666675
2026-09-02T18:30:00.000Z,MCT2408053,15.263333,74.110833,44.4375,180.1358375,711.375,91.568035625,18.7975,30.526874999999993,5.3950000000000005,18.535625,11.844999999999999,6.050625,26.413812500000002
2026-09-02T18:40:00.000Z,MCT2408053,15.263333,74.110833,46.25,171.42031250000002,737.1875,91.28336375,20.271874999999998,29.567499999999995,6.198750000000001,20.782500000000002,13.043124999999998,6.072499999999999,26.450008125000004
2026-09-02T18:50:00.000Z,MCT2408053,15.263333,74.110833,43.5625,179.296875,716.875,91.71442375000001,17.99875,29.051249999999996,5.510000000000002,18.960624999999997,12.1975,6.020625000000001,26.2743875
2026-09-02T18:59:15.445Z,MCT2408053,15.263333,74.110833,42.733333333333334,195.26351333333332,778.4,91.98940066666667,17.350666666666665,29.354666666666663,4.8353333333333355,16.46466666666667,10.602666666666668,6.244,26.201502000000005
