time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-09-06T18:40:49.867Z,MCT2408042,15.213889,74.071667,61,224.72,518,88.013215,26.07,13.09,10.465,31.01,15.945,3.27,27.65725
2026-09-06T18:30:00.000Z,MCT2408033,15.346944,74.007778,20.375,110.4201125,517.5,88.300745,8.285,4.153125,3.7506250000000008,10,6.175,4.39,26.70674125
2026-09-06T18:40:00.000Z,MCT2408033,15.346944,74.007778,20.9375,111.796075,522.8125,88.43187875000002,8.939375,4.836875,3.863750000000001,10.480625,6.580625,4.39,26.634346875000006
2026-09-06T18:40:49.879Z,MCT2408033,15.346944,74.007778,22,110.1177,515,88.53583,9.97,4.49,4.24,10.26,5.88,4.39,26.62764
2026-09-06T18:30:00.000Z,MCT2408024,15.148056,74.131667,41.52,216.12561999999997,645.6,80.22558640000001,18.2796352,5.494083840000001,5.3996,17.550000000000004,9.790000000000003,2.4979999999999998,28.093980000000006
2026-09-06T18:40:00.000Z,MCT2408024,15.148056,74.131667,40.92,217.057036,755.36,80.25427359999996,17.7684664,6.003174640000001,5,16.230000000000004,9.230000000000004,2.4988,27.9871584
2026-09-06T18:40:49.891Z,MCT2408024,15.148056,74.131667,41,214.43895,758,80.33423,17.853345,5,5,15.99,8.99,2.495,27.92538
2026-09-06T18:30:00.000Z,MCT2408045,15.619444,73.878889,26.6875,178.11999999999995,672.6875,84.692520625,10.704374999999999,16.423750000000002,4.12375,13.61875,7.07,2.5300000000000002,26.678586874999993
2026-09-06T18:40:00.000Z,MCT2408045,15.619444,73.878889,27.0625,178.11999999999995,676.8125,84.76166125,10.95,16.45,4.185625000000001,14.153125000000003,7.42375,2.5300000000000002,26.708085000000008
2026-09-06T18:40:50.062Z,MCT2408045,15.619444,73.878889,25.5,178.12,666,84.80505,9.96,16.259999999999998,4.78,15.969999999999999,8.2,2.53,26.71345
2026-09-06T18:30:00.000Z,MCT2408032,15.525556,73.828611,34.48,178.92999999999995,630.2,84.3778076,14.399200000000006,18.398800000000005,8.085999999999999,25.8852,13.986400000000001,2.3864000000000005,27.61907040000001
2026-09-06T18:40:00.000Z,MCT2408032,15.525556,73.828611,34.24,178.92999999999995,635,85.0443116,14.096000000000005,18.7972,7.176800000000003,18.8316,8.719200000000003,2.2512000000000003,27.597620799999994
2026-09-06T18:40:50.073Z,MCT2408032,15.525556,73.828611,33.5,178.93,649.5,85.144565,13.445,19.095,7.12,19.2,9.2,2.275,27.58754
