time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-08-21T19:17:15.111Z,MCT2408056,15.579167,73.920833,40.666666666666664,180,509.1666666666667,89.47487999999998,6.764166666666667,9.28032025,14.701666666666668,46.222500000000004,26.396666666666672,1.6433333333333333,26.002013333333338
2026-08-21T18:30:00.000Z,MCT2408057,15.272222,74.104722,29.96,325.4576000000001,461.68,81.38555919999996,12.503599999999999,9.040000000000001,7.462000000000002,21.600000000000005,11.1576,2.2595999999999994,28.114570800000003
2026-08-21T18:40:00.000Z,MCT2408057,15.272222,74.104722,29.92,319.8204,462.8,81.76977599999996,12.349999999999998,9.0548,8.1296,23.724399999999996,12.287599999999998,2.2168,28.068667599999994
2026-08-21T18:50:00.000Z,MCT2408057,15.272222,74.104722,29.88,329.3748000000001,464.64,80.82067919999999,12.347599999999998,9.022,6.438800000000001,18.907200000000003,9.941600000000003,2.0424,28.402434400000008
2026-08-21T19:00:00.000Z,MCT2408057,15.272222,74.104722,29.8,322.606,473.72,81.0626828,12.292399999999997,9.0348,6.842800000000002,20.06200000000001,10.538000000000004,2.1340000000000003,28.459492800000003
2026-08-21T19:10:00.000Z,MCT2408057,15.272222,74.104722,29.6,319.29719999999986,470,81.51098639999998,12.186000000000002,9.0196,6.652400000000001,19.337600000000005,10.074000000000003,2.281999999999999,28.396429999999995
2026-08-21T19:17:15.111Z,MCT2408057,15.272222,74.104722,29.38888888888889,321.3394444444444,462.8888888888889,81.69056444444443,12.11388888888889,9.103333333333333,6.557777777777778,18.908888888888892,9.778333333333334,2.227222222222222,28.42171666666667
2026-08-21T18:30:00.000Z,MCT2408055,15.585833,73.885556,31.625,280.44375,767,86.44537249999999,9.135,6.5600000000000005,14.423749999999998,41.44875,22.663749999999997,1.51125,26.749643749999997
2026-08-21T18:40:00.000Z,MCT2408055,15.585833,73.885556,31.428571428571427,73.24214285714288,765.7142857142857,87.18978500000001,8.977142857142857,6.178571428571429,14.239285714285717,41.07214285714286,22.54214285714286,1.5607142857142853,26.420803571428575
2026-08-21T18:50:00.000Z,MCT2408055,15.585833,73.885556,31.2,45.82999999999999,766.9,87.84079,8.829999999999998,6.542,14.059999999999999,40.658,22.288,1.5829999999999997,26.147159
2026-08-21T19:00:00.000Z,MCT2408055,15.585833,73.885556,30.153846153846153,45.83,768.3076923076923,87.68426923076923,8.833846153846155,6.383846153846152,13.182307692307692,37.90384615384615,20.76230769230769,1.5353846153846153,26.127689230769228
2026-08-21T19:10:00.000Z,MCT2408055,15.585833,73.885556,29.466666666666665,45.93,767.6,88.21284799999998,8.813333333333333,6.928666666666667,12.403333333333336,35.964666666666666,19.995333333333328,1.6159999999999999,25.88761333333333
2026-08-21T19:17:15.153Z,MCT2408055,15.585833,73.885556,28.90909090909091,48.28727272727272,767.4545454545455,88.45814363636363,8.828181818181818,6.884545454545455,12.017272727272728,34.86727272727273,19.395454545454548,1.4763636363636365,25.806687272727274
2026-08-21T18:30:00.000Z,MCT2408052,15.444425,74.063856,17,160,760.9375,89.19624749999998,3.7036405000000006,8,6.232499999999999,18.105000000000004,8.929374999999999,2,26.02904874999999
2026-08-21T18:40:00.000Z,MCT2408052,15.444425,74.063856,17.125,160,731.3125,89.38078312499998,3.6054826875000003,8,6.188749999999998,17.933125000000004,8.757499999999999,2,26.011619374999995
2026-08-21T18:50:00.000Z,MCT2408052,15.444425,74.063856,16.875,160,750.3125,89.45087999999998,3.6194739375000005,8,6.106249999999999,17.803125,8.799999999999999,2,26.023016249999998
2026-08-21T19:00:00.000Z,MCT2408052,15.444425,74.063856,17.5,160,744.625,89.532894375,3.7049561875000006,8,6.565624999999999,19.009375,9.319999999999999,2,26.039104375000004
2026-08-21T19:10:00.000Z,MCT2408052,15.444425,74.063856,17.8125,160,744.0625,89.71790749999998,3.6267544375000003,8,6.7106249999999985,19.419375000000002,9.473124999999998,2,26.065245
2026-08-21T19:17:15.304Z,MCT2408052,15.444425,74.063856,17.181818181818183,160,748.3636363636364,89.78011272727274,3.626985909090909,8,6.358181818181818,18.370909090909095,9.004545454545454,2,26.103088181818183
2026-08-21T18:30:00.000Z,MCT2408053,15.263333,74.110833,44.4375,185.07953749999996,890.25,90.80652687500002,17.910625000000003,27.41625,4.590000000000002,14.401250000000003,8.811875,5.107500000000001,25.805164375
2026-08-21T18:40:00.000Z,MCT2408053,15.263333,74.110833,43.125,179.85219375000003,868.8125,91.534656875,16.6775,27.956875000000004,4.590000000000002,13.855000000000002,8.1775,4.9331249999999995,25.709979999999998
2026-08-21T18:50:00.000Z,MCT2408053,15.263333,74.110833,43.625,194.74732500000002,841,91.82934125,17.238750000000003,27.191250000000004,4.590000000000002,14.279375000000002,8.670625000000001,4.8525,25.721375625000004
2026-08-21T19:00:00.000Z,MCT2408053,15.263333,74.110833,45,193.27139375000002,886.6875,92.22511625000001,18.46875,27.719375,4.647500000000001,13.794374999999997,7.967499999999999,4.741874999999999,25.791758125
2026-08-21T19:10:00.000Z,MCT2408053,15.263333,74.110833,43.5,190.29280624999998,880.625,92.383425625,17.225,28.8575,4.590000000000002,13.368125000000001,7.614374999999999,4.873125000000001,25.857448749999996
2026-08-21T19:17:15.305Z,MCT2408053,15.263333,74.110833,42.916666666666664,184.62085,891,92.43889833333333,16.500833333333333,26.820000000000004,4.590000000000001,13.529166666666663,7.803333333333334,5.114166666666667,25.830411666666667
2026-08-21T18:30:00.000Z,MCT2408021,15.500556,74.053333,49.75,375,512.5,88.974041875,21.3375,14.62165625,2.86,8.804375,5.354375,4.270625,25.449894999999998
2026-08-21T18:40:00.000Z,MCT2408021,15.500556,74.053333,49.75,375,513.4375,88.98596250000001,21.40625,14.621656249999997,2.86,9.07625,5.6518749999999995,4.255,25.463299375
2026-08-21T18:50:00.000Z,MCT2408021,15.500556,74.053333,49.625,375,513.25,89.103740625,21.362500000000004,14.566821875000002,2.86,8.37,4.880000000000001,4.25875,25.50888125
2026-08-21T19:00:00.000Z,MCT2408021,15.500556,74.053333,49.6,375,514.0666666666667,89.04140066666669,21.301333333333332,14.582258000000001,3.2399999999999998,9.710666666666667,5.872,4.296,25.584446
2026-08-21T19:10:00.000Z,MCT2408021,15.500556,74.053333,49.75,375,513.4375,89.169544375,21.373749999999998,14.712467500000002,3.0374999999999996,9.049375,5.415000000000001,4.3,25.53100125
2026-08-21T19:17:15.337Z,MCT2408021,15.500556,74.053333,50,375,510.25,89.20149333333332,21.471666666666664,14.746830833333334,2.86,8.405833333333332,4.919166666666666,4.2700000000000005,25.500614166666665
2026-08-21T18:30:00.000Z,MCT2408043,15.221111,74.087222,33.06666666666667,182.532,578.0666666666667,86.16206799999999,14.193999999999997,10.428666666666665,9.626000000000001,31.070666666666664,17.24866666666667,5.290000000000001,26.294452666666658
2026-08-21T18:40:00.000Z,MCT2408043,15.221111,74.087222,33.625,172.02375,543.1875,86.186925625,14.230624999999996,10.43,9.895624999999999,32.105624999999996,17.772500000000004,5.290000000000001,26.348791875
2026-08-21T18:50:00.000Z,MCT2408043,15.221111,74.087222,35.333333333333336,173.75,572.6,86.61372866666669,14.245999999999999,10.417333333333334,11.82,37.165333333333336,19.986,5.290000000000001,26.337352
2026-08-21T19:00:00.000Z,MCT2408043,15.221111,74.087222,36.785714285714285,179.6678571428572,563.5714285714286,86.42030642857144,14.250714285714286,10.383571428571427,12.121428571428572,39.26785714285715,21.59642857142857,5.29,26.393990000000002
2026-08-21T19:10:00.000Z,MCT2408043,15.221111,74.087222,33.8,178.04933333333332,554.4666666666667,86.209372,14.198666666666666,10.424000000000001,10.300666666666668,33.21733333333333,18.446666666666665,5.290000000000001,26.45818666666667
2026-08-21T19:17:15.338Z,MCT2408043,15.221111,74.087222,33.083333333333336,191.4825,580.0833333333334,86.2177625,14.235833333333332,10.521666666666668,8.444999999999999,28.109166666666667,15.583333333333336,5.29,26.41761083333333
2026-08-21T18:30:00.000Z,MCT2408051,15.486528,74.033889,54.375,301.200625,828.9375,97.57570625,23.086875,5.1899999999999995,7.113125,22.258124999999996,12.057500000000001,5.42875,24.733325
2026-08-21T18:40:00.000Z,MCT2408051,15.486528,74.033889,53.625,299.05249999999995,836.0625,97.55091000000002,22.485625,5.1899999999999995,6.453124999999999,20.16187499999999,11.006875,4.39,24.727290625
2026-08-21T18:50:00.000Z,MCT2408051,15.486528,74.033889,53.9375,299.56687500000004,831.8125,97.726865,22.725624999999997,5.1899999999999995,5.445,17.361875,9.645625000000003,4.39,24.73466562499999
2026-08-21T19:00:00.000Z,MCT2408051,15.486528,74.033889,53.666666666666664,296.9566666666667,832.8,97.69567933333336,22.496666666666666,5.1899999999999995,5.018666666666666,16.36533333333333,9.292666666666667,4.39,24.708566666666673
2026-08-21T19:10:00.000Z,MCT2408051,15.486528,74.033889,53.9375,297.8475,829.4375,97.73401750000002,22.669999999999998,5.1899999999999995,4.704375000000001,14.877499999999998,8.245000000000001,4.39,24.704501249999996
2026-08-21T19:17:15.377Z,MCT2408051,15.486528,74.033889,53.916666666666664,296.9341666666667,827.3333333333334,97.9282475,22.71416666666667,5.1899999999999995,5.2891666666666675,16.9875,9.542500000000002,4.39,24.749858333333336
2026-08-21T18:30:00.000Z,MCT2408050,15.553611,73.958333,39.25,86.02999999999999,546.9375,92.17314125000001,11.164375,4.235,16.010625000000005,50.451875,26.951874999999998,2.9187499999999997,25.591329374999994
2026-08-21T18:40:00.000Z,MCT2408050,15.553611,73.958333,38.5625,86.02999999999999,544.9375,92.17934000000001,11.2025,4.238125,15.216875000000003,48.25125,25.940000000000005,2.95,25.535693124999998
2026-08-21T18:50:00.000Z,MCT2408050,15.553611,73.958333,34.875,86.02999999999999,554.5625,92.02818187500003,11.135000000000002,4.330000000000001,12.989374999999997,41.1125,22.056874999999998,2.965625,25.4693325
2026-08-21T19:00:00.000Z,MCT2408050,15.553611,73.958333,31.4375,86.02999999999999,545.5,91.92184937500002,11.200625,4.197500000000001,10.817500000000003,34.08,18.125625000000003,2.871875,25.440509999999996
2026-08-21T19:10:00.000Z,MCT2408050,15.553611,73.958333,31.625,86.02999999999999,549.75,91.83744875,10.970625000000002,4.08,10.976875000000001,34.081250000000004,17.753750000000004,3.0393749999999997,25.421069375
2026-08-21T19:17:15.529Z,MCT2408050,15.553611,73.958333,27.90909090909091,86.02999999999999,541.2727272727273,91.92327999999999,11.353636363636364,4.084545454545455,8.480000000000002,26.15090909090909,13.841818181818182,3.041818181818182,25.29968090909091
2026-08-21T18:30:00.000Z,MCT2408034,15.356389,74.123611,22.12,180,473.4,76.35168599999999,7.103199999999999,3.9767999999999994,6.379999999999998,20.2172,10.837200000000001,1.33,29.446631200000002
2026-08-21T18:40:00.000Z,MCT2408034,15.356389,74.123611,21.875,181.17114166666667,467.5416666666667,76.50395458333334,7.215000000000001,3.839166666666666,6.379999999999998,20.08375,10.70375,1.4866666666666664,29.37952625000001
2026-08-21T18:50:00.000Z,MCT2408034,15.356389,74.123611,21.833333333333332,180.71974999999998,472.875,77.00050041666667,7.077916666666666,4.3187500000000005,6.379999999999998,19.770833333333332,10.390833333333333,1.5904166666666668,29.300425833333325
2026-08-21T19:00:00.000Z,MCT2408034,15.356389,74.123611,22.125,181.63825,474.0833333333333,77.26466916666666,7.173333333333335,4.096666666666667,6.379999999999998,20.3175,10.9375,1.5016666666666667,29.188707916666676
2026-08-21T19:10:00.000Z,MCT2408034,15.356389,74.123611,21.791666666666668,180.08279166666668,476.0833333333333,77.69573125000001,7.016666666666668,4.344999999999999,6.379999999999998,19.849166666666665,10.469166666666668,1.4949999999999999,29.126592916666667
2026-08-21T19:17:15.529Z,MCT2408034,15.356389,74.123611,22.055555555555557,180,484.3333333333333,77.82330888888889,6.704444444444444,4.157777777777778,6.379999999999999,20.264444444444443,10.884444444444446,1.4449999999999998,29.132550555555554
2026-08-21T18:30:00.000Z,MCT2408029,15.333611,74.206944,13.066666666666666,127.109,475.8,91.38159066666664,4.423333333333332,9.222666666666667,3.136666666666667,9.864666666666666,5.528666666666666,3.6626666666666665,25.923362666666666
2026-08-21T18:40:00.000Z,MCT2408029,15.333611,74.206944,13.6875,127.26060000000001,484.5625,91.30195999999998,4.573124999999999,8.08,3.1981249999999997,10.333125000000003,5.918124999999999,3.6918750000000005,25.891634375000002
2026-08-21T18:50:00.000Z,MCT2408029,15.333611,74.206944,12.9375,127.37223125,493.375,91.528458125,4.291874999999999,7.7406250000000005,3.1981249999999997,10.1525,5.733125,3.6325,25.799129999999995
2026-08-21T19:00:00.000Z,MCT2408029,15.333611,74.206944,13.066666666666666,129.82550666666666,493,91.57232800000001,4.35,8.142666666666667,3.3333333333333335,10.674666666666669,5.998000000000001,3.6993333333333336,25.830412666666668
2026-08-21T19:10:00.000Z,MCT2408029,15.333611,74.206944,12.866666666666667,130.72727333333336,489.93333333333334,91.39481600000002,4.163333333333333,8.237333333333334,3.058,9.556666666666667,5.370666666666666,3.566666666666667,25.964118000000003
2026-08-21T19:17:15.562Z,MCT2408029,15.333611,74.206944,14.416666666666666,128.65770833333332,496.5,91.55897499999999,5.449999999999999,8.273333333333332,3.235,10.355833333333335,5.831666666666667,3.5716666666666668,25.946600833333335
2026-08-21T18:30:00.000Z,MCT2408030,15.142519,74.075003,25.4375,163,506.0625,83.245795625,8.840625000000001,6.200000000000002,9.370000000000001,25.20875,12.899375000000001,3.9093749999999994,26.233498749999992
2026-08-21T18:40:00.000Z,MCT2408030,15.142519,74.075003,25.2,163,507.53333333333336,83.36513400000003,8.773333333333333,6.200000000000002,9.370000000000001,24.882666666666662,12.561333333333334,4.278666666666666,26.203649333333328
2026-08-21T18:50:00.000Z,MCT2408030,15.142519,74.075003,25,163.09383125,477.9375,83.35690062500001,9.063750000000002,6.200000000000002,9.370000000000001,24.639999999999993,12.31,4.331875,26.244895000000007
2026-08-21T19:00:00.000Z,MCT2408030,15.142519,74.075003,25,163.55561428571428,447.64285714285717,83.44538714285716,8.897142857142859,6.200000000000002,9.370000000000001,24.639999999999993,12.31,4.243571428571428,26.219327142857143
2026-08-21T19:10:00.000Z,MCT2408030,15.142519,74.075003,25,163.38484,453.8666666666667,83.45516000000002,9.034,6.200000000000002,9.370000000000001,24.639999999999993,12.31,4.010666666666667,26.29802666666666
2026-08-21T19:17:15.562Z,MCT2408030,15.142519,74.075003,25,163,465.1818181818182,83.50181636363637,8.77818181818182,6.200000000000002,9.370000000000001,24.639999999999997,12.31,3.897272727272728,26.246418181818175
2026-08-21T18:30:00.000Z,MCT2408023,15.499722,74.020833,41.2,180.1833333333333,454.4,91.67862933333336,6.070666666666667,19.816666666666666,12.503999999999998,41.454666666666675,27.26,4.844,24.694982
2026-08-21T18:40:00.000Z,MCT2408023,15.499722,74.020833,40.375,191.2125,447.625,91.49794124999998,6.65,19.430625,11.644999999999996,39.498125,26.371874999999996,5.2575,24.726621874999992
2026-08-21T18:50:00.000Z,MCT2408023,15.499722,74.020833,38.6875,172.41625,454.5,91.57995750000003,6.438124999999999,19.968125000000004,10.377499999999998,35.934375,24.378125000000004,4.836875,24.780916249999997
2026-08-21T19:00:00.000Z,MCT2408023,15.499722,74.020833,33.875,200.768125,455.9375,91.557066875,6.99125,19.380625,8.078124999999998,27.941875000000007,18.66875,5.0825000000000005,24.866046875
2026-08-21T19:10:00.000Z,MCT2408023,15.499722,74.020833,32.375,216.9225,447.75,91.52655125,7.393750000000001,19.569375,7.1293750000000005,24.856250000000003,16.765624999999996,5.0912500000000005,24.8084
2026-08-21T19:17:15.602Z,MCT2408023,15.499722,74.020833,32.916666666666664,193.6075,448.75,91.51701416666667,6.958333333333333,19.5175,7.2875000000000005,25.858333333333334,17.641666666666666,4.713333333333333,24.833871666666663
2026-08-21T18:30:00.000Z,MCT2408027,15.275556,74.1075,27.125,1168.406875,654.8125,90.50182562500004,6.579999999999999,13.003750000000005,9.245624999999999,28.46375,15.500625000000003,2.9500000000000006,26.016983749999998
2026-08-21T18:40:00.000Z,MCT2408027,15.275556,74.1075,27.0625,1170.0318750000001,638.125,90.56667562500002,6.579999999999999,12.913125000000004,9.061874999999999,28.339999999999996,15.501250000000002,2.9500000000000006,26.023014999999997
2026-08-21T18:50:00.000Z,MCT2408027,15.275556,74.1075,27.375,1167.753125,643.625,90.72784750000001,6.579999999999999,12.888750000000005,9.491249999999997,28.956249999999997,15.686250000000001,2.9500000000000006,26.07395875
2026-08-21T19:00:00.000Z,MCT2408027,15.275556,74.1075,28.5625,1169.22,652.75,90.93002687500001,6.579999999999999,12.947500000000005,10.108125000000001,31.296875000000004,16.983750000000004,2.9500000000000006,26.096080625000003
2026-08-21T19:10:00.000Z,MCT2408027,15.275556,74.1075,27.6875,1170.1543749999998,654.6875,91.20420687500001,6.579999999999999,13.180000000000005,9.431874999999998,29.386250000000004,15.995624999999999,2.9500000000000006,25.955983749999998
2026-08-21T19:17:15.757Z,MCT2408027,15.275556,74.1075,27.333333333333332,1168.4791666666667,662.75,91.27541416666666,6.579999999999999,13.26416666666667,9.041666666666666,27.845833333333328,15.068333333333333,2.9499999999999997,25.94302499999999
2026-08-21T18:30:00.000Z,MCT2408040,15.528056,74.020833,18.6875,100,464.1875,88.47526749999999,7.661875000000002,4.789375,3.07,8.42,3.7299999999999986,3.5,26.027038124999997
2026-08-21T18:40:00.000Z,MCT2408040,15.528056,74.020833,19.0625,100,474.375,88.51627749999997,7.989375000000001,4.786875,3.07,8.42,3.7299999999999986,3.5,26.043124375
2026-08-21T18:50:00.000Z,MCT2408040,15.528056,74.020833,18.75,100,467.0625,88.56062124999998,7.882500000000001,4.751875,3.07,8.42,3.7299999999999986,3.5,26.093397499999995
2026-08-21T19:00:00.000Z,MCT2408040,15.528056,74.020833,18.9375,100,466.0625,88.55204062499999,8.015,4.796249999999999,3.07,8.42,3.7299999999999986,3.5,26.082003749999988
2026-08-21T19:10:00.000Z,MCT2408040,15.528056,74.020833,18.9375,100,465.4375,88.61545937499997,7.981250000000002,4.8031250000000005,3.07,8.42,3.7299999999999986,3.5,26.069266874999997
2026-08-21T19:17:15.759Z,MCT2408040,15.528056,74.020833,18.75,100,462.3333333333333,88.54600166666667,7.881666666666668,4.771666666666667,3.07,8.42,3.729999999999999,3.5,26.09585583333333
2026-08-21T18:30:00.000Z,MCT2408044,15.313669,74.140042,25.9375,214.29,490.9375,93.32565562499997,10.993125,3.505,2.8699999999999997,7.5,4.32,3.5541666875000004,25.124121874999997
2026-08-21T18:40:00.000Z,MCT2408044,15.313669,74.140042,25.9375,214.29,486.3125,93.45106499999997,10.911875,3.4993749999999997,2.8699999999999997,7.5,4.32,3.5193911250000003,25.101330625000006
2026-08-21T18:50:00.000Z,MCT2408044,15.313669,74.140042,25.933333333333334,214.29,495.06666666666666,93.64396266666667,10.954666666666666,3.389333333333333,2.8699999999999997,7.5,4.320000000000001,3.2389744000000005,25.13471266666667
2026-08-21T19:00:00.000Z,MCT2408044,15.313669,74.140042,26,214.29,498.5625,93.455835,10.878749999999998,3.4612499999999997,2.8699999999999997,7.53125,4.35375,3.4512019374999996,25.199196874999995
2026-08-21T19:10:00.000Z,MCT2408044,15.313669,74.140042,25.866666666666667,214.29,505.26666666666665,93.89624066666671,10.825333333333331,3.705333333333334,2.8699999999999997,7.5,4.320000000000001,3.3884615333333334,25.086803333333325
2026-08-21T19:17:15.794Z,MCT2408044,15.313669,74.140042,25.916666666666668,214.29,495.8333333333333,94.00928166666665,10.972500000000002,3.355,2.8700000000000006,7.583333333333333,4.41,3.3958333333333335,25.042115833333337
2026-08-21T18:30:00.000Z,MCT2408049,15.475278,74.055833,56.625,150.35425625,537.0625,86.934131875,24.081874999999997,13.478124999999999,6.851875000000002,19.821250000000006,10.020625,2.61,26.267015000000004
2026-08-21T18:40:00.000Z,MCT2408049,15.475278,74.055833,56.75,150,538,86.84973250000002,24.215,13.961875,6.659375000000001,19.343749999999996,9.925625000000002,2.61,26.287793125000004
2026-08-21T18:50:00.000Z,MCT2408049,15.475278,74.055833,56.625,150.068125,537.0625,87.06812312500003,24.180625000000003,13.016874999999999,6.419375000000001,18.385625000000005,9.352500000000003,2.61,26.309914375
2026-08-21T19:00:00.000Z,MCT2408049,15.475278,74.055833,56.9375,150,542,87.02663812500002,24.35875,13.732499999999998,6.275,17.906250000000004,9.161875000000004,2.61,26.364209999999996
2026-08-21T19:10:00.000Z,MCT2408049,15.475278,74.055833,56.5,150,532.3125,86.885016875,24.115000000000002,12.898125,5.988124999999998,17.428125,9.113750000000003,2.61,26.350802499999997
2026-08-21T19:17:15.794Z,MCT2408049,15.475278,74.055833,56.416666666666664,150.83743333333334,521.5833333333334,87.11675916666667,23.98333333333333,13.934166666666668,5.369166666666666,16.405833333333334,8.760833333333332,2.61,26.229924166666667
2026-08-21T18:30:00.000Z,MCT2408046,15.529167,74.07,31,95.52,796,86.94342119999999,13.2744,0.7768,5.5388,16.70680000000001,8.4196,3.5028,26.444031199999998
2026-08-21T18:40:00.000Z,MCT2408046,15.529167,74.07,30.92,95.52,794.92,86.9867556,13.200000000000003,0.8179999999999998,5.337200000000001,16.083600000000004,8.007600000000004,3.6319999999999997,26.418290799999994
2026-08-21T18:50:00.000Z,MCT2408046,15.529167,74.07,31,95.52,793.12,87.16406320000002,13.2904,0.9247999999999998,5.3624,16.662400000000005,8.418800000000001,3.6036,26.414001199999998
2026-08-21T19:00:00.000Z,MCT2408046,15.529167,74.07,30.96,95.52,801.12,86.4633792,13.268000000000002,0.8355999999999999,5.186,15.638800000000009,7.789200000000003,3.4064000000000005,26.7439044
2026-08-21T19:10:00.000Z,MCT2408046,15.529167,74.07,30.92,95.52,801.44,86.3272716,13.153600000000004,0.9464,5.1608,15.195599999999999,7.5484,3.5504,26.759349599999993
2026-08-21T19:17:15.824Z,MCT2408046,15.529167,74.07,30.894736842105264,95.52,809.1052631578947,86.34900210526314,13.129473684210529,0.9557894736842105,5.0600000000000005,14.498421052631578,7.034736842105264,3.5542105263157895,26.74731578947368
2026-08-21T18:30:00.000Z,MCT2408042,15.213889,74.071667,61.0625,222.48499999999999,476.25,89.27015750000002,26.106875,13.266875,10.635624999999997,31.862500000000004,16.6275,3.4850000000000003,26.334044999999996
2026-08-21T18:40:00.000Z,MCT2408042,15.213889,74.071667,60.75,217.13625,472.8125,89.38841250000003,25.900625,13.3575,10.806249999999997,32.32000000000001,16.741250000000004,3.5562499999999995,26.356165625
2026-08-21T18:50:00.000Z,MCT2408042,15.213889,74.071667,61.3125,215.01374999999996,479.75,89.37506124999999,26.232500000000005,13.09375,9.7825,29.640625,15.603750000000003,3.3093749999999997,26.458053750000005
2026-08-21T19:00:00.000Z,MCT2408042,15.213889,74.071667,61,236.11937500000005,474.1875,89.2548975,26.0575,13.3175,10.066875,30.268124999999998,15.774375000000003,3.5181249999999995,26.49559187500001
2026-08-21T19:10:00.000Z,MCT2408042,15.213889,74.071667,60.8125,243.4275,476.6875,89.40128625000001,25.949999999999996,13.605,10.635624999999997,31.862500000000004,16.570625,3.39125,26.430570000000007
2026-08-21T19:17:15.979Z,MCT2408042,15.213889,74.071667,60.666666666666664,251.3183333333333,479.3333333333333,89.40875583333333,25.85666666666667,13.310000000000002,8.872499999999999,27.05666666666667,14.428333333333333,3.5408333333333335,26.368454999999997
2026-08-21T18:30:00.000Z,MCT2408037,15.394444,74.118333,25.3125,160,459,85.461656875,10.640625000000002,14.413125,3.9975,15.025625,7.964999999999999,3.6356250000000006,25.759581249999997
2026-08-21T18:40:00.000Z,MCT2408037,15.394444,74.118333,25.25,160,459.4375,85.40014687499999,10.631250000000001,14.430625000000001,4.32125,16.148750000000003,8.478125,3.786875,25.814549375000006
2026-08-21T18:50:00.000Z,MCT2408037,15.394444,74.118333,25.375,160,467.875,85.53938312499997,10.7625,14.068750000000001,3.9512499999999995,14.616250000000003,7.683124999999999,3.5937499999999996,25.797119999999996
2026-08-21T19:00:00.000Z,MCT2408037,15.394444,74.118333,25.5625,160,479.75,85.60327875,10.778750000000002,14.44625,3.905,14.512500000000001,7.684999999999999,3.6593750000000003,25.816560000000006
