time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-09-24T19:50:00.000Z,MCT2408020,15.543475,74.039433,55.5,180,646,84.438845,8.906575,17.51901,17.165,52.655,27.88,3.66,27.962919999999997
2026-09-24T20:00:00.000Z,MCT2408020,15.543475,74.039433,54.5,180,640.5,84.96765437500001,8.83687075,16.673446875,16.583124999999995,51.025000000000006,27.066249999999993,3.6599999999999984,27.74707625
2026-09-24T20:10:00.000Z,MCT2408020,15.543475,74.039433,51.4375,180,630.1875,84.611935,9.052096562500001,16.14825625,14.4925,44.966874999999995,23.927500000000006,3.6599999999999984,27.577485
2026-09-24T20:20:00.000Z,MCT2408020,15.543475,74.039433,50.3125,180,625.4375,84.313911875,8.600577625,15.404437499999997,13.9125,42.81062500000001,22.476875,3.6599999999999984,27.45548875
2026-09-24T20:30:00.000Z,MCT2408020,15.543475,74.039433,50.6875,180,629.125,84.20996125,8.908786124999999,15.520734374999998,14.260625000000001,44.035625,23.290625000000006,3.6599999999999984,27.344887499999995
2026-09-24T20:40:00.000Z,MCT2408020,15.543475,74.039433,50.93333333333333,180,620.4,84.68349199999999,8.527674066666668,15.908269333333331,14.592666666666668,45.23199999999999,24.036666666666665,3.6599999999999984,27.206798000000003
2026-09-24T20:48:59.689Z,MCT2408020,15.543475,74.039433,51.4,180,620.6,84.80301933333334,8.705923400000001,16.31542933333333,14.778,46.038000000000004,24.593999999999998,3.6599999999999984,27.186062666666665
2026-09-24T19:50:00.000Z,MCT2408028,15.186944,74.096667,64.5,450.86,492,89.00885,19.88,14.685,22.47,72.09,39.77,1.785,25.522955
2026-09-24T20:00:00.000Z,MCT2408028,15.186944,74.096667,65.4,448.9604000000001,496.08,89.19165,19.073999999999998,14.272800000000004,23.45080000000001,73.89839999999997,40.52119999999999,1.4664,25.5384012
2026-09-24T20:10:00.000Z,MCT2408028,15.186944,74.096667,66.16,442.46520000000004,494.88,89.24627560000003,18.95,14.308400000000004,24.130000000000013,75.37039999999998,40.91759999999999,1.1732000000000002,25.594600799999988
2026-09-24T20:20:00.000Z,MCT2408028,15.186944,74.096667,66.32,439.1104,505.04,89.31951879999998,18.959199999999996,13.916800000000006,24.090000000000014,75.80759999999997,41.3952,1.2531999999999999,25.608328399999994
2026-09-24T20:30:00.000Z,MCT2408028,15.186944,74.096667,67.16,434.0248000000001,503.88,89.28350760000001,18.974399999999996,13.599200000000003,24.770000000000014,77.43839999999996,42.0308,1.4756,25.664959599999996
2026-09-24T20:40:00.000Z,MCT2408028,15.186944,74.096667,69.68,429.72919999999993,509.16,89.36193919999998,18.766799999999996,13.421200000000004,26.130000000000013,81.41639999999998,44.180800000000005,1.2752,25.6555228
2026-09-24T20:48:59.689Z,MCT2408028,15.186944,74.096667,69.5909090909091,425.9304545454545,504.8636363636364,89.42361136363634,18.89545454545454,13.427727272727271,26.378181818181826,81.35363636363635,43.696818181818195,1.4113636363636362,25.633621818181815
2026-09-24T19:50:00.000Z,MCT2408056,15.579167,73.920833,62.5,180,476.5,88.58923,6.735,9,20.175,60.11,32.8,2.29,27.785955
2026-09-24T20:00:00.000Z,MCT2408056,15.579167,73.920833,63.5625,180,474.125,88.73991312500002,6.99,9.074236875,20.99374999999999,62.78312499999999,34.38312500000001,1.9112499999999997,27.680042500000006
2026-09-24T20:10:00.000Z,MCT2408056,15.579167,73.920833,63.875,180,480,88.928265625,6.858125,9.061766437500001,21.34499999999999,63.693124999999995,34.85125,2.0525,27.562738125000003
2026-09-24T20:20:00.000Z,MCT2408056,15.579167,73.920833,62.375,180,471.4375,88.67506375,6.849999999999999,9,20.351875,60.7925,33.388125,2.18125,27.385776250000003
2026-09-24T20:30:00.000Z,MCT2408056,15.579167,73.920833,62.875,180,459.4375,88.712256875,6.863750000000001,9,20.819374999999994,61.92999999999999,33.856875,2.364375,27.198084375
2026-09-24T20:40:00.000Z,MCT2408056,15.579167,73.920833,61.8125,180,460.125,87.94121125000001,6.8393749999999995,9.074236875,20.058124999999997,59.42750000000001,32.276250000000005,3.1612500000000003,27.04458125
2026-09-24T20:48:59.717Z,MCT2408056,15.579167,73.920833,59.714285714285715,180,460.14285714285717,87.26117357142859,6.990714285714286,9.450703571428571,18.299999999999994,55.489285714285714,30.927857142857146,3.343571428571429,26.802313571428577
2026-09-24T19:50:00.000Z,MCT2408057,15.272222,74.104722,42.5,317.07500000000005,442.5,83.88953000000001,12.445,9.59,16.09,45.795,23.245,2.65,27.56073
2026-09-24T20:00:00.000Z,MCT2408057,15.272222,74.104722,42.12,315.21599999999995,442.64,84.31066799999999,12.263600000000002,9.4652,16.0896,45.25680000000001,22.892,2.36,27.5028116
2026-09-24T20:10:00.000Z,MCT2408057,15.272222,74.104722,42.88,318.07399999999996,453.64,84.53894040000003,12.315599999999996,9.401199999999996,16.663599999999995,46.70320000000001,23.512800000000002,2.2768,27.531985199999998
2026-09-24T20:20:00.000Z,MCT2408057,15.272222,74.104722,41.44,316.7871999999999,458.68,84.522766,12.296000000000001,9.496399999999996,15.612399999999996,44.14719999999999,22.383200000000002,2.3463999999999996,27.554292000000004
2026-09-24T20:30:00.000Z,MCT2408057,15.272222,74.104722,41.04,317.48119999999994,459.8,84.19866919999998,12.336800000000004,9.4392,15.2544,42.926,21.7856,2.3464,27.7379064
2026-09-24T20:40:00.000Z,MCT2408057,15.272222,74.104722,37.88461538461539,325.8076923076924,457.53846153846155,83.26244807692309,12.347692307692304,9.491538461538465,12.604999999999999,35.94769230769231,18.284615384615382,2.361538461538462,28.03716961538462
2026-09-24T20:48:59.718Z,MCT2408057,15.272222,74.104722,38.90909090909091,326.20545454545453,447.59090909090907,83.43141545454547,12.219545454545454,9.528636363636366,13.218636363636366,37.70272727272728,19.19318181818182,2.5540909090909096,28.013132727272726
2026-09-24T19:50:00.000Z,MCT2408055,15.585833,73.885556,74,96.19,630.5,88.47098,9.205,3.5100000000000002,18.18,50.985,27.265,22.925,27.088825
2026-09-24T20:00:00.000Z,MCT2408055,15.585833,73.885556,74,97.050625,633.0625,89.1004025,9.393125000000001,1.99125,18.48625,51.97437500000001,27.992499999999996,23.2025,26.7684125
2026-09-24T20:10:00.000Z,MCT2408055,15.585833,73.885556,73.875,93.60625,643.8125,89.55578187499998,9.238125000000002,1.9549999999999998,18.136250000000004,51.02874999999999,27.651874999999993,23.075000000000003,26.56932687500001
2026-09-24T20:20:00.000Z,MCT2408055,15.585833,73.885556,73.875,95.02062499999998,645.25,89.81995187500002,9.376875,1.404375,16.254999999999995,45.927499999999995,24.837500000000002,23.18875,26.334046250000004
2026-09-24T20:30:00.000Z,MCT2408055,15.585833,73.885556,74.0625,95.28937499999998,633.8125,89.79658437500002,9.4125,1.2225,16.167499999999997,45.435,24.497500000000002,23.277499999999996,26.145015625000003
2026-09-24T20:40:00.000Z,MCT2408055,15.585833,73.885556,75.3125,97.32375,635.25,89.5295575,9.24875,0.7600000000000002,14.903750000000002,42.268125,22.791249999999998,23.918124999999996,25.976763750000003
2026-09-24T20:48:59.743Z,MCT2408055,15.585833,73.885556,75.42857142857143,100.35357142857143,624.5,89.26225571428571,9.295714285714284,0.802857142857143,14.48857142857143,40.88428571428572,22.004285714285714,24.061428571428568,25.82249714285714
