time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-07-12T00:00:00.000Z,MCT2408056,15.579167,73.920833,31.023529411764706,180.41244928104575,599.3394335511982,80.23103720697169,7.17413943355117,11.740254736383289,10.487477124182796,32.692810457515975,18.68281917211344,1.741150326797346,30.77716346405217
2026-07-12T00:00:00.000Z,MCT2408028,15.186944,74.096667,40.583496503496505,624.87110769231,502.5230769230769,87.52422330069867,17.282517482517992,11.974892307691912,7.668895104895431,25.99296223776237,15.095756643356626,1.6769426573426738,29.456087765035242
2026-07-12T00:00:00.000Z,MCT2408055,15.585833,73.885556,21.318097876269622,98.83364727608485,623.8060941828255,80.94514714681436,8.297206832871579,29.77676478301086,6.674764542936327,20.360281625115498,11.778245614035285,1.0642659279778386,30.125432349953925
2026-07-12T00:00:00.000Z,MCT2408057,15.272222,74.104722,29.06742857142857,330.8085219047617,852.1607619047619,82.93975264380921,11.9270285714284,8.965097142857346,4.793375238095235,14.707919999999987,8.047699047619016,2.013451428571421,29.741795969523757
2026-07-12T00:00:00.000Z,MCT2408020,15.543475,74.039433,29.776651982378855,180.09745418502206,787.5066079295154,78.62031711894247,9.496217607489072,19.82444103083673,10.17884140969151,31.634211453744463,16.725577092511024,3.6599999999998993,31.01231435242302
2026-07-12T00:00:00.000Z,MCT2408053,15.263333,74.110833,43.062690465824986,180.67763887679558,565.0970831519373,83.01120936874236,17.911928602525126,26.6908445798869,4.941567261645744,14.098863735306791,7.813269481933003,6.0779582063560955,30.09809358293427
2026-07-12T00:00:00.000Z,MCT2408051,15.486528,74.033889,49.961470327723646,383.0076749335694,484.9601417183348,88.42721172276377,21.3681620903462,5.197356067316239,5.022449069973241,15.528144375553499,8.213582816651718,4.552245349867133,29.321059255978657
2026-07-12T00:00:00.000Z,MCT2408043,15.221111,74.087222,57.130357931948744,175.22596553247914,502.430844012373,78.0291062041535,24.143393725143657,33.257569597878714,11.63956694653119,39.771162174104816,22.776252761820523,5.290000000000252,30.90959816615105
2026-07-12T00:00:00.000Z,MCT2408052,15.444425,74.063856,33.25305944055944,160.46653002622378,590.6088286713286,78.71571309003446,3.812727920454581,8.006237825611887,11.222666083916078,32.391818181818316,15.825069930069944,2,30.945269440559592
2026-07-12T00:00:00.000Z,MCT2408021,15.500556,74.053333,48.35701676963813,376.91344218887923,516.7400706090026,79.57371325684005,20.50605030891464,14.205566368049457,5.216050308914447,16.008349514563225,9.99751985878186,4.194258605472196,30.565345410414995
2026-07-12T00:00:00.000Z,MCT2408050,15.553611,73.958333,28.152631578947368,87.55157456140302,521.6978070175438,80.56388991228114,11.887078947368586,3.7143114035087486,6.199885964912086,20.44871491228068,11.407206140350766,2.341092105263169,30.930209811403614
2026-07-12T00:00:00.000Z,MCT2408030,15.142519,74.075003,27.959375,166.99301830357123,451.97455357142854,80.55201399553593,8.601687500000056,6.200000000000222,10.263669642856993,28.175473214285365,14.62820535714328,3.882491071428573,29.964811223214298
2026-07-12T00:00:00.000Z,MCT2408029,15.333611,74.206944,13.443859649122807,609.5848896052628,544.1644736842105,85.56840146929797,4.339004385964938,7.38669298245603,3.6694780701753196,11.6481359649125,6.617925438596358,3.548864035087718,30.21189620175444
2026-07-12T00:00:00.000Z,MCT2408034,15.356389,74.123611,46.7614756406646,188.0315015488593,509.2869614193185,73.30539045620912,19.664224162207027,5.8551084201632415,9.262351450295572,29.60780906786832,15.988493382145741,1.3470092931568323,32.73236901154538
2026-07-12T00:00:00.000Z,MCT2408023,15.499722,74.020833,40.79184925503944,216.2876906222629,479.46275197195445,79.88051686678315,11.540144609991183,16.317957931639043,10.387677475898203,33.712852760736,21.70723049956171,4.719460999123578,31.039893965819697
2026-07-12T00:00:00.000Z,MCT2408027,15.275556,74.1075,34.28135888501742,1164.1175958188173,569.5078397212543,82.26616676829343,6.580187282229899,12.518806620208842,11.472051393728437,36.51414198606259,20.149237804878116,2.949999999999883,30.316779033101216
2026-07-12T00:00:00.000Z,MCT2408040,15.528056,74.020833,19.335365853658537,100.00229529616726,486.8423344947735,79.42714795731756,8.432713414634257,4.980013066202146,3.1050174216027195,8.715993031358845,3.9761280487804442,3.5050914634146335,30.811417896341695
2026-07-12T00:00:00.000Z,MCT2408049,15.475278,74.055833,28.72370144041903,150.0953494107377,467.502400698385,77.67130993889126,4.681270187690961,10.990838061981686,6.180458315146126,19.468206023570584,10.705918812745537,2.6099999999999253,30.83239281972939
