time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-07-23T00:00:00.000Z,MCT2408056,15.579167,73.920833,22.9881161971831,180.803361443662,657.7667253521126,85.00866650528121,7.059894366197194,17.42294195994716,6.461131161971775,21.26025528169015,12.659031690140974,2.4864392605633796,28.807591522887556
2026-07-23T00:00:00.000Z,MCT2408028,15.186944,74.096667,39.86963835155593,582.335780768152,462.45612559573874,89.27650786935847,16.83032800672847,13.183400616764155,7.934393047379218,25.53631623212818,14.320776562938118,1.4371965236893722,27.784360913934222
2026-07-23T00:00:00.000Z,MCT2408055,15.585833,73.885556,20.313553113553112,107.30862271062277,638.5435897435898,83.80748109157508,8.43103296703283,24.01230360439567,4.8437728937728295,14.871245421245483,8.635472527472624,1.640923076923075,28.60308179487194
2026-07-23T00:00:00.000Z,MCT2408057,15.272222,74.104722,28.591415830546264,309.6124832775913,685.8302675585285,85.63933688963213,12.177251950947602,9.603350055741723,5.028511705685525,14.888141025641263,7.904208472686654,2.5061064659977963,28.045939857859853
2026-07-23T00:00:00.000Z,MCT2408020,15.543475,74.039433,29.036793692509857,182.99324507227328,811.8155935173017,84.86566117389377,9.106999081471757,19.036710652649987,9.679763469119418,30.354402102497023,16.319851073149255,3.6600175208058565,28.248106771791644
2026-07-23T00:00:00.000Z,MCT2408053,15.263333,74.110833,42.3349344978166,202.0167029694329,694.7013100436682,87.53671673362398,17.860336244541465,21.56513973799122,5.289620087336368,15.946947598253267,9.332615720524249,6.709606986899575,27.749498550218362
2026-07-23T00:00:00.000Z,MCT2408051,15.486528,74.033889,57.13957055214724,397.1219171779143,540.3742331288344,96.87078897239266,23.221395705521406,5.309907975460168,5.712714723926371,18.535874233128858,10.24835889570559,9.013098159509322,25.65343661042949
2026-07-23T00:00:00.000Z,MCT2408043,15.221111,74.087222,58.9373081981587,178.95177992108728,603.160455940377,81.50029497150356,24.322073651907097,32.73506356861015,12.895957913195966,41.15534853134604,22.319224024550625,5.290000000000258,28.71652254712855
2026-07-23T00:00:00.000Z,MCT2408052,15.444425,74.063856,29.380662020905923,160.31039163763063,497.31837979094075,85.53776476045256,3.727957132404211,8.111293353222994,9.924568815331137,28.573279616724758,13.910291811846813,2.000496023083624,28.18092869337962
2026-07-23T00:00:00.000Z,MCT2408021,15.500556,74.053333,49.38343558282209,386.9730411919369,565.2909728308501,85.26096178790556,20.756231375986218,14.492006362839668,5.148483786152587,15.722453987729978,9.751389132339659,4.296546888694096,28.00149555214723
2026-07-23T00:00:00.000Z,MCT2408050,15.553611,73.958333,27.993446920052424,86.26404106596677,500.4434250764526,87.26458858890388,11.39388379204894,4.215823503713405,7.499633027522872,24.28539536915676,13.301446046308406,2.9741590214067384,28.103476906946383
