time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-08-28T18:40:00.000Z,MCT2408020,15.543475,74.039433,23.75,180,506.5,88.24591000000001,9.64367525,19.918015,7.1875,21.205,11.15,3.66,27.49638
2026-08-28T18:50:00.000Z,MCT2408020,15.543475,74.039433,23.5625,180,500.8125,88.24543312499999,9.116339499999999,19.595709375,6.8975,20.970625,11.208125000000003,3.6599999999999984,27.483639375000003
2026-08-28T19:00:00.000Z,MCT2408020,15.543475,74.039433,23.125,180,496.9375,88.29931999999998,9.266282125,19.563480625,6.375,20.27,11.033750000000003,3.6599999999999984,27.459508749999994
2026-08-28T19:10:00.000Z,MCT2408020,15.543475,74.039433,22.9375,180,486.625,88.308380625,9.370318062499999,19.7246325,6.318125,19.862499999999997,10.685,3.6599999999999984,27.364996250000004
2026-08-28T19:20:00.000Z,MCT2408020,15.543475,74.039433,23.25,180,491.75,88.32077750000002,9.409592875,19.61086,6.433750000000001,20.269374999999997,10.975625000000003,3.6599999999999984,27.305337499999997
2026-08-28T19:30:00.000Z,MCT2408020,15.543475,74.039433,23.375,180,496.875,88.20776375000001,9.4682434375,19.724631874999996,6.723124999999999,21.203125,11.615000000000004,3.6599999999999984,27.32946875
2026-08-28T19:37:44.346Z,MCT2408020,15.543475,74.039433,23.416666666666668,180,502.8333333333333,88.46779916666667,9.4009225,19.49500833333333,6.955000000000001,21.593333333333334,11.770000000000003,3.659999999999999,27.247020833333334
2026-08-28T18:40:00.000Z,MCT2408028,15.186944,74.096667,42.166666666666664,610.4016666666668,511.5,90.15580166666666,18.58666666666667,12.301666666666668,4.990000000000001,17.07,10.11,1.6266666666666667,26.332705
2026-08-28T18:50:00.000Z,MCT2408028,15.186944,74.096667,42.44,601.1200000000001,513.68,90.4160156,18.824399999999997,12.447599999999996,4.989999999999998,15.1516,8.1908,1.4572,26.163462000000003
2026-08-28T19:00:00.000Z,MCT2408028,15.186944,74.096667,42.4,599.2183999999999,512.72,90.52069159999999,18.797199999999997,12.379199999999996,4.989999999999998,15.9476,8.987599999999999,1.2948000000000002,26.055352399999997
2026-08-28T19:10:00.000Z,MCT2408028,15.186944,74.096667,42.28,602.0632,500.36,90.32782000000003,18.6848,12.417199999999994,4.989999999999998,15.230400000000007,8.270399999999997,1.6016,26.086668399999997
2026-08-28T19:20:00.000Z,MCT2408028,15.186944,74.096667,42.48,607.3248000000001,506.76,90.4260872,18.885999999999996,12.223599999999998,4.989999999999998,15.429600000000004,8.469599999999996,2.0492000000000004,26.178478
2026-08-28T19:30:00.000Z,MCT2408028,15.186944,74.096667,42.6,599.0132000000001,511.36,90.8054192,19.001999999999995,12.262399999999996,4.989999999999998,15.190800000000003,8.230799999999997,2.0340000000000003,26.143297599999997
2026-08-28T19:37:44.355Z,MCT2408028,15.186944,74.096667,42.578947368421055,599.9926315789475,505.94736842105266,90.68771789473683,18.980526315789472,12.49315789473684,6.095263157894736,21.40368421052632,12.819999999999999,2.1131578947368417,26.192996842105263
2026-08-28T18:40:00.000Z,MCT2408056,15.579167,73.920833,25,180,585.25,88.64264,7.1875,11.014670500000001,7.51,25.5,15.6975,1.56,27.3569525
2026-08-28T18:50:00.000Z,MCT2408056,15.579167,73.920833,27.4375,180,577.3125,88.840524375,6.814375000000001,11.553990125,9.502500000000001,29.769375,17.16375,1.5599999999999998,27.281208125000006
2026-08-28T19:00:00.000Z,MCT2408056,15.579167,73.920833,34.375,180,578.3125,89.16954562499998,6.9,10.427229687499999,14.426249999999998,43.830625000000005,24.426250000000003,1.5599999999999998,27.198083125000004
2026-08-28T19:10:00.000Z,MCT2408056,15.579167,73.920833,38.5,180,581.8125,89.46184375,6.711875000000001,10.609594625,16.8325,52.026875000000004,29.346250000000005,1.5599999999999998,27.085470625000003
2026-08-28T19:20:00.000Z,MCT2408056,15.579167,73.920833,37.6875,180,577.3125,89.31164375,6.976875000000001,11.237381874999999,16.008749999999996,50.260625,28.935625000000005,1.5599999999999998,27.038549999999994
2026-08-28T19:30:00.000Z,MCT2408056,15.579167,73.920833,37.0625,180,586,89.27969250000001,6.728124999999999,10.634535937499999,15.891249999999996,49.066250000000004,27.706250000000004,1.5599999999999998,27.02447375
2026-08-28T19:37:44.367Z,MCT2408056,15.579167,73.920833,34.666666666666664,180,569.4166666666666,89.28160166666667,6.884166666666666,10.720070166666666,14.386666666666665,44.09583333333333,24.757500000000004,1.5600000000000003,27.00927833333333
2026-08-28T18:40:00.000Z,MCT2408057,15.272222,74.104722,30,332.35833333333335,456.1666666666667,81.56764666666668,12.479999999999999,8.918333333333335,7.449999999999999,22.618333333333336,12.176666666666668,1.6083333333333334,28.574250000000003
2026-08-28T18:50:00.000Z,MCT2408057,15.272222,74.104722,30,330.12160000000006,460.52,80.85302719999999,12.490800000000002,8.862800000000004,7.7708,23.4548,12.573999999999996,1.7819999999999998,28.81599320000001
2026-08-28T19:00:00.000Z,MCT2408057,15.272222,74.104722,30,328.41583333333347,466.0833333333333,80.60125666666669,12.500416666666666,8.815000000000003,7.748333333333335,23.37,12.454166666666666,1.984166666666667,28.98984916666667
2026-08-28T19:10:00.000Z,MCT2408057,15.272222,74.104722,30.04,339.8500000000001,463.76,83.33135999999999,12.6824,8.756000000000002,8.032800000000002,24.336,13.0612,2.5524,27.97857760000001
2026-08-28T19:20:00.000Z,MCT2408057,15.272222,74.104722,30,338.3896,455.36,83.31549040000003,12.565600000000002,8.86,7.747600000000001,23.680399999999995,12.796799999999998,2.1372,27.9494064
2026-08-28T19:30:00.000Z,MCT2408057,15.272222,74.104722,30,306.012,454.8,83.63409320000001,12.5096,8.779600000000002,8.056800000000003,24.447999999999997,13.128,2.1156,27.9601308
2026-08-28T19:37:44.376Z,MCT2408057,15.272222,74.104722,30,333.7884210526316,452.10526315789474,84.0360894736842,12.578947368421055,8.89842105263158,7.4963157894736865,22.82526315789474,12.351578947368424,1.9447368421052629,27.90505947368421
2026-08-28T18:40:00.000Z,MCT2408055,15.585833,73.885556,19.75,82.785,868.5,88.54536499999999,8.845,7.5675,6.64,19.4075,10.735,1.1,27.1236775
2026-08-28T18:50:00.000Z,MCT2408055,15.585833,73.885556,19.75,84.253125,858,88.84720187500001,8.771249999999998,6.665,6.202500000000002,18.668125,10.778124999999998,0.998125,27.070053750000007
2026-08-28T19:00:00.000Z,MCT2408055,15.585833,73.885556,19.8125,85.6775,860.6875,88.86675250000002,8.75125,6.6850000000000005,5.634375000000002,16.694999999999997,9.669374999999997,0.9537500000000001,27.048604999999995
2026-08-28T19:10:00.000Z,MCT2408055,15.585833,73.885556,19.875,92.14499999999998,845.25,89.09944875000004,9.02125,6.61,4.680625000000001,15.213124999999996,9.157499999999999,0.8762500000000001,27.061338749999994
2026-08-28T19:20:00.000Z,MCT2408055,15.585833,73.885556,19.6875,87.66375,855.4375,89.07036125,8.7925,6.854375,5.158125000000001,15.460624999999997,8.944999999999997,0.9931250000000001,27.066699999999994
