time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-09-16T18:30:00.000Z,MCT2408020,15.543475,74.039433,24.5,180,652.8125,85.60614125000001,8.897212187500001,18.60978875,5.5699999999999985,16.310000000000002,7.895000000000001,3.6599999999999984,27.922700000000006
2026-09-16T18:40:00.000Z,MCT2408020,15.543475,74.039433,24.4375,180,649.4375,85.63808875000001,8.821395375000003,18.669201875,5.5699999999999985,16.309375,7.895,3.6599999999999984,27.907285625000004
2026-09-16T18:50:00.000Z,MCT2408020,15.543475,74.039433,24.1875,180,653.4375,85.64333500000001,9.108016249999999,18.773466250000002,5.5699999999999985,16.543125000000003,8.1275,3.6599999999999984,27.884493125
2026-09-16T19:00:00.000Z,MCT2408020,15.543475,74.039433,24.5,180,655.375,85.672896875,8.87783525,18.726088125,5.5699999999999985,17.068125000000002,8.650624999999998,3.6599999999999984,27.893877500000002
2026-09-16T19:08:04.199Z,MCT2408020,15.543475,74.039433,24,180,658.8461538461538,85.69651692307691,8.915458846153847,18.647995384615378,5.640769230769232,17.208461538461542,8.717692307692305,3.659999999999999,27.89403384615385
2026-09-16T18:30:00.000Z,MCT2408028,15.186944,74.096667,44.04,580.9476,523,89.0366204,19.404399999999995,11.5244,8.550000000000002,28.079200000000004,16.023600000000005,3.184800000000001,26.505805999999996
2026-09-16T18:40:00.000Z,MCT2408028,15.186944,74.096667,43.8,576.7748000000001,523.12,89.05249039999998,19.196799999999993,11.56,8.470000000000002,27.403200000000012,15.508000000000004,3.3964000000000003,26.4912192
2026-09-16T18:50:00.000Z,MCT2408028,15.186944,74.096667,44.16,568.8696000000001,531.96,89.29083160000002,19.539599999999993,11.456000000000001,8.630000000000003,28.040400000000005,15.786800000000003,3.568,26.4667664
2026-09-16T19:00:00.000Z,MCT2408028,15.186944,74.096667,44.16,561.9580000000001,535.16,89.38208079999998,19.5284,11.4176,8.430000000000001,26.608400000000007,14.7128,3.3032000000000012,26.3916932
2026-09-16T19:08:04.199Z,MCT2408028,15.186944,74.096667,44.1,556.4585,543.1,89.39146500000001,19.474999999999994,10.892499999999997,8.09,25.654000000000003,14.365,3.2245,26.34343
